Occupants/people/parties for the Year 2007 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2007280079","Intersection Crash - Within Intersection","November","Angle","14","2007","10:00 AM - 10:59 AM","-85.428752741969","42.841438155494","Kent","Kent County: Caledonia Twp.","2007469685","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2007726557","Female","Possible Injury (C)","Injured Passenger","40"
"2007280079","Intersection Crash - Within Intersection","November","Angle","14","2007","10:00 AM - 10:59 AM","-85.428752741969","42.841438155494","Kent","Kent County: Caledonia Twp.","2007469685","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2007726558","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2007280079","Intersection Crash - Within Intersection","November","Angle","14","2007","10:00 AM - 10:59 AM","-85.428752741969","42.841438155494","Kent","Kent County: Caledonia Twp.","2007469686","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2007726561","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","75"
"2007280127","Other","November","Single Motor Vehicle","3","2007","4:00 PM - 4:59 PM","-88.633411209425","46.083193053355","Iron","Iron County: Iron River","2007469749","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2007726692","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2007280185","Intersection Crash - Within Intersection","November","Angle","2","2007","5:00 PM - 5:59 PM","-88.455098530939","46.224815061223","Iron","Iron County: Hematite Twp.","2007469846","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2007726817","Male","No Injury (O)","Motor Vehicle Driver","67"
"2007280185","Intersection Crash - Within Intersection","November","Angle","2","2007","5:00 PM - 5:59 PM","-88.455098530939","46.224815061223","Iron","Iron County: Hematite Twp.","2007469847","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007726819","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2007280267","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","30","2007","4:00 PM - 4:59 PM","-85.861479085983","42.78074038434","Ottawa","Ottawa County: Jamestown Twp.","2007469942","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1999","2007726946","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2007280375","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","November","Single Motor Vehicle","24","2007","1:00 AM - 1:59 AM","-83.933729487793","42.538315396807","Livingston","Livingston County: Marion Twp.","2007470118","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2007727221","Male","No Injury (O)","Motor Vehicle Driver","35"
"2007280375","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","November","Single Motor Vehicle","24","2007","1:00 AM - 1:59 AM","-83.933729487793","42.538315396807","Livingston","Livingston County: Marion Twp.","2007470118","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2007727222","Female","Suspected Serious Injury (A)","Injured Passenger","33"
"2007280599","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","2","2007","1:00 PM - 1:59 PM","-86.007133144417","42.97195561889","Ottawa","Ottawa County: Allendale Twp.","2007470466","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2007727718","Male","Suspected Serious Injury (A)","Pedestrian","74"
"2007280599","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","2","2007","1:00 PM - 1:59 PM","-86.007133144417","42.97195561889","Ottawa","Ottawa County: Allendale Twp.","2007470467","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2007727721","Female","No Injury (O)","Motor Vehicle Driver","72"
"2007280635","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","2","2007","4:00 AM - 4:59 AM","-85.800179410039","42.86651678205","Ottawa","Ottawa County: Georgetown Twp.","2007470516","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2007727788","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"2007280737","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","1","2007","4:00 PM - 4:59 PM","-83.287211603734","42.197027848914","Wayne","Wayne County: Taylor","2007470656","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Bicycle","Invalid Number","2007728000","Male","Suspected Serious Injury (A)","Bicyclist","40"
"2007280737","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","1","2007","4:00 PM - 4:59 PM","-83.287211603734","42.197027848914","Wayne","Wayne County: Taylor","2007470657","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2006","2007728003","Male","No Injury (O)","Motor Vehicle Driver","58"
