Occupants/people/parties for the Year 2007 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200798028","Intersection Crash - Within Intersection","April","Angle","21","2007","4:00 PM - 4:59 PM","-83.154091781263","42.388601794484","Wayne","Wayne County: Detroit","2007162140","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","1982","2007246873","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","DOB Invalid"
"200798076","Intersection Crash - Within Intersection","April","Head-On - Left Turn","17","2007","12:00 Noon - 12:59 PM","-87.988450424848","45.806534369889","Dickinson","Dickinson County: Breitung Twp.","2007162210","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2007246990","Male","Fatal Injury (K)","Motor Vehicle Driver","58"
"200798076","Intersection Crash - Within Intersection","April","Head-On - Left Turn","17","2007","12:00 Noon - 12:59 PM","-87.988450424848","45.806534369889","Dickinson","Dickinson County: Breitung Twp.","2007162211","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","2007246993","Male","No Injury (O)","Motor Vehicle Driver","27"
"200798128","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Head-On","1","2007","8:00 AM - 8:59 AM","-84.120031527909","42.478029820983","Livingston","Livingston County: Unadilla Twp.","2007162286","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2007247102","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"200798128","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Head-On","1","2007","8:00 AM - 8:59 AM","-84.120031527909","42.478029820983","Livingston","Livingston County: Unadilla Twp.","2007162287","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2004","2007247103","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"200798128","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Head-On","1","2007","8:00 AM - 8:59 AM","-84.120031527909","42.478029820983","Livingston","Livingston County: Unadilla Twp.","2007162287","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2004","2007247104","Male","Suspected Minor Injury (B)","Injured Passenger","13"
"200798179","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","22","2007","6:00 PM - 6:59 PM","-86.305343931898","43.393195738686","Muskegon","Muskegon County: Whitehall Twp.","2007162371","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2007247225","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"200798179","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","22","2007","6:00 PM - 6:59 PM","-86.305343931898","43.393195738686","Muskegon","Muskegon County: Whitehall Twp.","2007162371","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2007247226","Female","Suspected Serious Injury (A)","Injured Passenger","19"
"200798216","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On - Left Turn","21","2007","5:00 PM - 5:59 PM","-83.378174802783","42.498662088196","Oakland","Oakland County: Farmington Hills","2007162430","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","2003","2007247299","Female","No Injury (O)","Motor Vehicle Driver","42"
"200798216","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On - Left Turn","21","2007","5:00 PM - 5:59 PM","-83.378174802783","42.498662088196","Oakland","Oakland County: Farmington Hills","2007162431","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1987","2007247302","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"200798300","Intersection Crash - Within Intersection","April","Head-On - Left Turn","10","2007","4:00 PM - 4:59 PM","-83.537260936366","41.750309714771","Monroe","Monroe County: Bedford Twp.","2007162601","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2007247569","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","29"
"200798300","Intersection Crash - Within Intersection","April","Head-On - Left Turn","10","2007","4:00 PM - 4:59 PM","-83.537260936366","41.750309714771","Monroe","Monroe County: Bedford Twp.","2007162602","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1993","2007247572","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"200798351","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","29","2007","10:00 AM - 10:59 AM","-83.197352994888","42.132801559078","Wayne","Wayne County: Trenton","2007162707","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007247705","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"200798351","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","29","2007","10:00 AM - 10:59 AM","-83.197352994888","42.132801559078","Wayne","Wayne County: Trenton","2007162707","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007247706","Male","Suspected Serious Injury (A)","Injured Passenger","10"
"200798352","Other Non-Freeway Areas - Railroad Crossing Related","April","Rear-End","30","2007","2:00 PM - 2:59 PM","-83.200766364277","42.127866260656","Wayne","Wayne County: Trenton","2007162708","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2004","2007247707","Male","No Injury (O)","Motor Vehicle Driver","29"
"200798352","Other Non-Freeway Areas - Railroad Crossing Related","April","Rear-End","30","2007","2:00 PM - 2:59 PM","-83.200766364277","42.127866260656","Wayne","Wayne County: Trenton","2007162708","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2004","2007247708","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"200798352","Other Non-Freeway Areas - Railroad Crossing Related","April","Rear-End","30","2007","2:00 PM - 2:59 PM","-83.200766364277","42.127866260656","Wayne","Wayne County: Trenton","2007162709","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1998","2007247709","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"200798352","Other Non-Freeway Areas - Railroad Crossing Related","April","Rear-End","30","2007","2:00 PM - 2:59 PM","-83.200766364277","42.127866260656","Wayne","Wayne County: Trenton","2007162709","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1998","2007247710","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"200798368","Intersection Crash - Within Intersection","April","Head-On - Left Turn","29","2007","5:00 PM - 5:59 PM","-83.050165381289","42.654799569654","Macomb","Macomb County: Shelby Twp.","2007162739","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1998","2007247760","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"200798368","Intersection Crash - Within Intersection","April","Head-On - Left Turn","29","2007","5:00 PM - 5:59 PM","-83.050165381289","42.654799569654","Macomb","Macomb County: Shelby Twp.","2007162740","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2007247763","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","43"
"200798368","Intersection Crash - Within Intersection","April","Head-On - Left Turn","29","2007","5:00 PM - 5:59 PM","-83.050165381289","42.654799569654","Macomb","Macomb County: Shelby Twp.","2007162740","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2007247764","Female","Possible Injury (C)","Injured Passenger","43"
"200798368","Intersection Crash - Within Intersection","April","Head-On - Left Turn","29","2007","5:00 PM - 5:59 PM","-83.050165381289","42.654799569654","Macomb","Macomb County: Shelby Twp.","2007162740","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2007247765","Female","Possible Injury (C)","Injured Passenger","11"
"200798368","Intersection Crash - Within Intersection","April","Head-On - Left Turn","29","2007","5:00 PM - 5:59 PM","-83.050165381289","42.654799569654","Macomb","Macomb County: Shelby Twp.","2007162740","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2007247766","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"200798427","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2007","4:00 AM - 4:59 AM","-83.195353162884","43.63322761332","Tuscola","Tuscola County: Elkland Twp.","2007162860","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007247985","Male","Fatal Injury (K)","Motor Vehicle Driver","23"
"200798427","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2007","4:00 AM - 4:59 AM","-83.195353162884","43.63322761332","Tuscola","Tuscola County: Elkland Twp.","2007162860","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007247986","Male","Suspected Minor Injury (B)","Injured Passenger","16"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162871","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2007248003","Male","No Injury (O)","Motor Vehicle Driver","45"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162872","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2002","2007248004","Male","No Injury (O)","Motor Vehicle Driver","45"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162872","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2002","2007248005","Male","Suspected Serious Injury (A)","Injured Passenger","38"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162873","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007248006","Male","No Injury (O)","Motor Vehicle Driver","84"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162874","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2007248007","Male","No Injury (O)","Motor Vehicle Driver","31"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162875","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007248008","Male","No Injury (O)","Motor Vehicle Driver","55"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162875","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007248009","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"200798432","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","25","2007","11:00 AM - 11:59 AM","-83.241885582755","42.142403258547","Wayne","Wayne County: Woodhaven","2007162876","Driver/Cyclist Action - Turning Left","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2000","2007248010","Male","No Injury (O)","Motor Vehicle Driver","61"
"200798534","Intersection Crash - Within Intersection","April","Angle","28","2007","12:00 Noon - 12:59 PM","-85.148991400874","43.427789322149","Montcalm","Montcalm County: Belvidere Twp.","2007163070","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2003","2007248363","Male","No Injury (O)","Motor Vehicle Driver","96"
"200798534","Intersection Crash - Within Intersection","April","Angle","28","2007","12:00 Noon - 12:59 PM","-85.148991400874","43.427789322149","Montcalm","Montcalm County: Belvidere Twp.","2007163070","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2003","2007248364","Male","No Injury (O)","Uninjured Passenger","DOB Invalid"
"200798534","Intersection Crash - Within Intersection","April","Angle","28","2007","12:00 Noon - 12:59 PM","-85.148991400874","43.427789322149","Montcalm","Montcalm County: Belvidere Twp.","2007163071","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2007248367","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"200798590","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","21","2007","3:00 PM - 3:59 PM","-87.398333827531","46.539560167227","Marquette","Marquette County: Marquette","2007163185","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007248587","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"200798590","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","21","2007","3:00 PM - 3:59 PM","-87.398333827531","46.539560167227","Marquette","Marquette County: Marquette","2007163186","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","1992","2007248588","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
