Occupants/people/parties for the Year 2007 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2007219628","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Head-On","23","2007","6:00 AM - 6:59 AM","-84.088761803649","43.632461090297","Bay","Bay County: Williams Twp.","2007373386","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2007580343","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2007219638","Freeway Crash - All Other Freeway Areas","September","Single Motor Vehicle","29","2007","1:00 AM - 1:59 AM","-84.604158370855","45.329516813958","Cheboygan","Cheboygan County: Ellis Twp.","2007373398","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007580357","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2007219648","Intersection Crash - Within Intersection","August","Angle","17","2007","6:00 PM - 6:59 PM","-86.320023980423","42.079413641865","Berrien","Berrien County: Bainbridge Twp.","2007373416","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2007580380","Female","No Injury (O)","Motor Vehicle Driver","28"
"2007219648","Intersection Crash - Within Intersection","August","Angle","17","2007","6:00 PM - 6:59 PM","-86.320023980423","42.079413641865","Berrien","Berrien County: Bainbridge Twp.","2007373417","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2007580382","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2007219648","Intersection Crash - Within Intersection","August","Angle","17","2007","6:00 PM - 6:59 PM","-86.320023980423","42.079413641865","Berrien","Berrien County: Bainbridge Twp.","2007373417","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2007580383","Female","Suspected Serious Injury (A)","Injured Passenger","47"
"2007219655","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","5","2007","7:00 AM - 7:59 AM","-86.544488080968","41.977820432533","Berrien","Berrien County: Lake Twp.","2007373425","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Invalid Number","2007580398","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2007219655","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","5","2007","7:00 AM - 7:59 AM","-86.544488080968","41.977820432533","Berrien","Berrien County: Lake Twp.","2007373425","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Invalid Number","2007580399","Female","Suspected Serious Injury (A)","Injured Passenger","59"
"2007219706","Intersection Crash - Within Intersection","October","Sideswipe - Same Direction","7","2007","2:00 PM - 2:59 PM","-82.924864955911","42.368350501677","Wayne","Wayne County: Grosse Pointe Park","2007373514","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2007580548","Male","Suspected Serious Injury (A)","Bicyclist","63"
"2007219706","Intersection Crash - Within Intersection","October","Sideswipe - Same Direction","7","2007","2:00 PM - 2:59 PM","-82.924864955911","42.368350501677","Wayne","Wayne County: Grosse Pointe Park","2007373515","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2007580550","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2007219729","Intersection Crash - Within Intersection","September","Angle","12","2007","12:00 Noon - 12:59 PM","-83.874294503186","42.586857157879","Livingston","Livingston County: Genoa Twp.","2007373553","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1994","2007580603","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","57"
