Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2017101254","Intersection Crash - Within Intersection","August","Other","9","2017","1:00 PM - 1:59 PM","-84.7933798343756","44.3358548677429","Roscommon","Roscommon County: Roscommon Twp.","2017180861","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2009","2017303814","Male","No Injury (O)","Uninjured Passenger","41"
"2017101330","Intersection Crash - Within Intersection","August","Other","5","2017","12:00 Noon - 12:59 PM","-82.673723612147","43.4847663452851","Sanilac","Sanilac County: Bridgehampton Twp.","2017181004","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2013","2017304020","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","70"
"2017101330","Intersection Crash - Within Intersection","August","Other","5","2017","12:00 Noon - 12:59 PM","-82.673723612147","43.4847663452851","Sanilac","Sanilac County: Bridgehampton Twp.","2017181005","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017304022","Female","Suspected Serious Injury (A)","Injured Passenger","60"
"2017101330","Intersection Crash - Within Intersection","August","Other","5","2017","12:00 Noon - 12:59 PM","-82.673723612147","43.4847663452851","Sanilac","Sanilac County: Bridgehampton Twp.","2017181005","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017304023","Male","No Injury (O)","Motor Vehicle Driver","66"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2017304353","Male","Possible Injury (C)","Motor Vehicle Driver","59"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2017304354","Female","No Injury (O)","Uninjured Passenger","49"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2017304355","Female","Suspected Serious Injury (A)","Injured Passenger","82"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2017304356","Female","No Injury (O)","Uninjured Passenger","10"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2017304357","Female","No Injury (O)","Uninjured Passenger","9"
"2017101425","Intersection Crash - Intersection Related Other","July","Rear-End","21","2017","3:00 PM - 3:59 PM","-82.9102302633383","42.4661191428782","Macomb","Macomb County: St. Clair Shores","2017181177","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2017304359","Female","No Injury (O)","Motor Vehicle Driver","39"
"2017101668","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","23","2017","10:00 PM - 10:59 PM","-82.5035634240586","42.9888127110447","St. Clair","St. Clair County: Port Huron Twp.","2017181660","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2017305322","Male","Fatal Injury (K)","Motor Vehicle Driver","40"
"2017101832","Intersection Crash - Within Intersection","July","Single Motor Vehicle","25","2017","8:00 PM - 8:59 PM","-83.4804452127787","42.3748008705477","Wayne","Wayne County: Plymouth","2017181996","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2006","2017305999","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2017101832","Intersection Crash - Within Intersection","July","Single Motor Vehicle","25","2017","8:00 PM - 8:59 PM","-83.4804452127787","42.3748008705477","Wayne","Wayne County: Plymouth","2017181997","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2017306003","Male","Suspected Serious Injury (A)","Bicyclist","26"
"2017101836","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","24","2017","6:00 AM - 6:59 AM","-83.4894261216581","42.3916911099689","Wayne","Wayne County: Plymouth Twp.","2017182004","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2017306016","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2017101867","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Other","7","2017","8:00 PM - 8:59 PM","-86.3116323506913","41.9155229713077","Berrien","Berrien County: Berrien Twp.","2017182058","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2017306097","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2017101867","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Other","7","2017","8:00 PM - 8:59 PM","-86.3116323506913","41.9155229713077","Berrien","Berrien County: Berrien Twp.","2017182059","Driver/Cyclist Action - Turning Left","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1996","2017306100","Male","No Injury (O)","Motor Vehicle Driver","32"
"2017101897","Freeway Crash - Curved Roadway","August","Single Motor Vehicle","12","2017","4:00 PM - 4:59 PM","-85.5461708952691","41.7806424959095","St. Joseph","St. Joseph County: White Pigeon Twp.","2017182103","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2002","2017306165","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2017101899","Intersection Crash - Roundabout","August","Single Motor Vehicle","11","2017","3:00 PM - 3:59 PM","-85.9503715804844","41.7685611769566","Cass","Cass County: Mason Twp.","2017182105","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1997","2017306168","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2017101950","Intersection Crash - Within Intersection","August","Head-On - Left Turn","5","2017","1:00 PM - 1:59 PM","-83.692770073311","42.9740599766625","Genesee","Genesee County: Flint Twp.","2017182195","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2017","2017306292","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","60"
"2017101950","Intersection Crash - Within Intersection","August","Head-On - Left Turn","5","2017","1:00 PM - 1:59 PM","-83.692770073311","42.9740599766625","Genesee","Genesee County: Flint Twp.","2017182196","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2017306294","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","63"
"2017101963","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","31","2017","12:00 Noon - 12:59 PM","-83.77290852281","43.0112306006389","Genesee","Genesee County: Flint Twp.","2017182219","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2010","2017306327","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","57"
"2017101963","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","31","2017","12:00 Noon - 12:59 PM","-83.77290852281","43.0112306006389","Genesee","Genesee County: Flint Twp.","2017182219","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2010","2017306328","Female","Possible Injury (C)","Injured Passenger","63"
