Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2017215587","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Angle","9","2017","7:00 PM - 7:59 PM","-86.1478928170393","42.9223512837228","Ottawa","Ottawa County: Port Sheldon Twp.","2017377518","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2006","2017628104","Male","No Injury (O)","Motor Vehicle Driver","29"
"2017215587","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Angle","9","2017","7:00 PM - 7:59 PM","-86.1478928170393","42.9223512837228","Ottawa","Ottawa County: Port Sheldon Twp.","2017377519","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2017628105","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377622","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2017628257","Male","Fatal Injury (K)","Motor Vehicle Driver","79"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377623","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2017628258","Female","Possible Injury (C)","Motor Vehicle Driver","59"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377623","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2017628259","Male","No Injury (O)","Uninjured Passenger","17"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017628260","Male","Possible Injury (C)","Motor Vehicle Driver","24"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017628261","Female","Suspected Serious Injury (A)","Injured Passenger","21"
"2017215661","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Other","25","2017","11:00 AM - 11:59 AM","-84.0160262311816","43.3796996252124","Saginaw","Saginaw County: James Twp.","2017377624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017628262","Female","No Injury (O)","Uninjured Passenger","2"
"2017215828","Intersection Crash - Within Intersection","December","Angle","11","2017","7:00 PM - 7:59 PM","-85.6946617230859","44.7593093620064","Grand Traverse","Grand Traverse County: Long Lake Twp.","2017377910","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2017628666","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2017215828","Intersection Crash - Within Intersection","December","Angle","11","2017","7:00 PM - 7:59 PM","-85.6946617230859","44.7593093620064","Grand Traverse","Grand Traverse County: Long Lake Twp.","2017377910","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2017628667","Male","Suspected Minor Injury (B)","Injured Passenger","17"
