Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2017110289","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Rear-End","21","2017","10:00 AM - 10:59 AM","-85.8286773825482","42.2196646314512","Van Buren","Van Buren County: Antwerp Twp.","2017197336","Driver/Cyclist Action - Stopped on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1997","2017331436","Male","Possible Injury (C)","Motor Vehicle Driver","58"
"2017110382","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Single Motor Vehicle","20","2017","1:00 AM - 1:59 AM","-83.198652454254","42.4004097176459","Wayne","Wayne County: Detroit","2017197512","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Bicycle","Invalid Number","2017331667","Female","Suspected Serious Injury (A)","Bicyclist","54"
"2017110382","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Single Motor Vehicle","20","2017","1:00 AM - 1:59 AM","-83.198652454254","42.4004097176459","Wayne","Wayne County: Detroit","2017197513","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2017331668","Male","No Injury (O)","Motor Vehicle Driver","42"
"2017110382","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Single Motor Vehicle","20","2017","1:00 AM - 1:59 AM","-83.198652454254","42.4004097176459","Wayne","Wayne County: Detroit","2017197513","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2017331669","Female","No Injury (O)","Uninjured Passenger","41"
"2017110385","Freeway Crash - Curved Roadway","August","Single Motor Vehicle","15","2017","7:00 PM - 7:59 PM","-83.0963235303359","42.4464619307228","Wayne","Wayne County: Detroit","2017197518","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2017331677","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","24"
"2017110385","Freeway Crash - Curved Roadway","August","Single Motor Vehicle","15","2017","7:00 PM - 7:59 PM","-83.0963235303359","42.4464619307228","Wayne","Wayne County: Detroit","2017197518","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2017331678","Male","Possible Injury (C)","Injured Passenger","57"
"2017110385","Freeway Crash - Curved Roadway","August","Single Motor Vehicle","15","2017","7:00 PM - 7:59 PM","-83.0963235303359","42.4464619307228","Wayne","Wayne County: Detroit","2017197519","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2017331679","Male","Fatal Injury (K)","Pedestrian","56"
"2017110401","Intersection Crash - Within Intersection","August","Head-On - Left Turn","18","2017","7:00 PM - 7:59 PM","-85.1695893203939","42.3002349887448","Calhoun","Calhoun County: Battle Creek","2017197544","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2002","2017331718","Male","Possible Injury (C)","Motor Vehicle Driver","30"
"2017110401","Intersection Crash - Within Intersection","August","Head-On - Left Turn","18","2017","7:00 PM - 7:59 PM","-85.1695893203939","42.3002349887448","Calhoun","Calhoun County: Battle Creek","2017197544","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2002","2017331719","Male","No Injury (O)","Uninjured Passenger","34"
"2017110401","Intersection Crash - Within Intersection","August","Head-On - Left Turn","18","2017","7:00 PM - 7:59 PM","-85.1695893203939","42.3002349887448","Calhoun","Calhoun County: Battle Creek","2017197545","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2017331724","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","30"
"2017110401","Intersection Crash - Within Intersection","August","Head-On - Left Turn","18","2017","7:00 PM - 7:59 PM","-85.1695893203939","42.3002349887448","Calhoun","Calhoun County: Battle Creek","2017197545","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2017331725","Male","Suspected Serious Injury (A)","Injured Passenger","53"
"2017110429","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","12","2017","7:00 PM - 7:59 PM","-86.1588872883916","43.2947129577902","Muskegon","Muskegon County: Muskegon Twp.","2017197593","Driver/Cyclist Action - Overtaking or Passing","Motorcycle","Motor Vehicle","1999","2017331824","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2017110429","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","12","2017","7:00 PM - 7:59 PM","-86.1588872883916","43.2947129577902","Muskegon","Muskegon County: Muskegon Twp.","2017197593","Driver/Cyclist Action - Overtaking or Passing","Motorcycle","Motor Vehicle","1999","2017331825","Female","Suspected Serious Injury (A)","Injured Passenger","26"
"2017110429","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","12","2017","7:00 PM - 7:59 PM","-86.1588872883916","43.2947129577902","Muskegon","Muskegon County: Muskegon Twp.","2017197594","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2017331827","Female","No Injury (O)","Motor Vehicle Driver","64"
"2017110464","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Other","20","2017","1:00 PM - 1:59 PM","-85.2776880254834","44.78758106246","Kalkaska","Kalkaska County: Clearwater Twp.","2017197646","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2017331904","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","70"
"2017110464","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Other","20","2017","1:00 PM - 1:59 PM","-85.2776880254834","44.78758106246","Kalkaska","Kalkaska County: Clearwater Twp.","2017197647","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2014","2017331905","Male","No Injury (O)","Motor Vehicle Driver","79"
"2017110464","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Other","20","2017","1:00 PM - 1:59 PM","-85.2776880254834","44.78758106246","Kalkaska","Kalkaska County: Clearwater Twp.","2017197647","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2014","2017331906","Female","No Injury (O)","Uninjured Passenger","73"
"2017110523","Intersection Crash - Within Intersection","August","Head-On - Left Turn","1","2017","3:00 PM - 3:59 PM","-83.0072709337978","42.514209067892","Macomb","Macomb County: Warren","2017197754","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2017332115","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","93"
