Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201779717","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Other","25","2017","2:00 AM - 2:59 AM","-83.7992908079289","42.1618552495653","Washtenaw","Washtenaw County: Saline","2017142018","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2017","2017237902","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
"201779851","Intersection Crash - Within Intersection","July","Angle","8","2017","11:00 AM - 11:59 AM","-85.9790794051149","44.5205895183454","Benzie","Benzie County: Weldon Twp.","2017142273","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017238373","Male","No Injury (O)","Motor Vehicle Driver","34"
"201779851","Intersection Crash - Within Intersection","July","Angle","8","2017","11:00 AM - 11:59 AM","-85.9790794051149","44.5205895183454","Benzie","Benzie County: Weldon Twp.","2017142273","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017238374","Female","Suspected Serious Injury (A)","Injured Passenger","46"
"201779851","Intersection Crash - Within Intersection","July","Angle","8","2017","11:00 AM - 11:59 AM","-85.9790794051149","44.5205895183454","Benzie","Benzie County: Weldon Twp.","2017142274","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2017238376","Male","No Injury (O)","Motor Vehicle Driver","59"
"201779863","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2017","1:00 PM - 1:59 PM","-86.1655257200133","42.0200610538674","Cass","Cass County: Silver Creek Twp.","2017142293","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","1998","2017238405","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"201779899","Intersection Crash - Within Intersection","June","Angle","18","2017","1:00 PM - 1:59 PM","-84.2934020581418","42.8127543978747","Shiawassee","Shiawassee County: Woodhull Twp.","2017142350","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2003","2017238500","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
"201779899","Intersection Crash - Within Intersection","June","Angle","18","2017","1:00 PM - 1:59 PM","-84.2934020581418","42.8127543978747","Shiawassee","Shiawassee County: Woodhull Twp.","2017142350","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2003","2017238501","Female","Suspected Serious Injury (A)","Injured Passenger","18"
"201779899","Intersection Crash - Within Intersection","June","Angle","18","2017","1:00 PM - 1:59 PM","-84.2934020581418","42.8127543978747","Shiawassee","Shiawassee County: Woodhull Twp.","2017142350","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2003","2017238502","Female","Suspected Serious Injury (A)","Injured Passenger","15"
"201779899","Intersection Crash - Within Intersection","June","Angle","18","2017","1:00 PM - 1:59 PM","-84.2934020581418","42.8127543978747","Shiawassee","Shiawassee County: Woodhull Twp.","2017142350","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2003","2017238503","Female","Suspected Serious Injury (A)","Injured Passenger","18"
"201779899","Intersection Crash - Within Intersection","June","Angle","18","2017","1:00 PM - 1:59 PM","-84.2934020581418","42.8127543978747","Shiawassee","Shiawassee County: Woodhull Twp.","2017142351","Driver/Cyclist Action - Avoiding Vehicle (angle)","Pickup Truck","Motor Vehicle","2011","2017238506","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"201779931","Freeway Crash - Entrance/Exit Ramp Related","July","Single Motor Vehicle","14","2017","1:00 AM - 1:59 AM","-83.7319088699524","42.9855242012204","Genesee","Genesee County: Flint Twp.","2017142405","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2002","2017238580","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
