Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2017253224","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Angle","3","2017","12:00 Noon - 12:59 PM","-85.5214796900609","42.3215718806808","Kalamazoo","Kalamazoo County: Comstock Twp.","2017440217","Driver/Cyclist Action - Making U-Turn","Passenger Car, SUV, Van","Motor Vehicle","2008","2017733166","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","80"
"2017253224","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Angle","3","2017","12:00 Noon - 12:59 PM","-85.5214796900609","42.3215718806808","Kalamazoo","Kalamazoo County: Comstock Twp.","2017440218","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2017733167","Male","Fatal Injury (K)","Motor Vehicle Driver","28"
"2017253224","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Angle","3","2017","12:00 Noon - 12:59 PM","-85.5214796900609","42.3215718806808","Kalamazoo","Kalamazoo County: Comstock Twp.","2017440218","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2017733168","Female","Fatal Injury (K)","Injured Passenger","27"
"2017253240","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","20","2017","8:00 AM - 8:59 AM","-85.8000748407364","42.2489971369105","Van Buren","Van Buren County: Almena Twp.","2017440239","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2017733193","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2017253298","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","30","2017","11:00 AM - 11:59 AM","-85.6603549004268","43.1166305334935","Kent","Kent County: Plainfield Twp.","2017440334","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2017733355","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","55"
"2017253298","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","30","2017","11:00 AM - 11:59 AM","-85.6603549004268","43.1166305334935","Kent","Kent County: Plainfield Twp.","2017440334","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2017733356","Female","Suspected Serious Injury (A)","Injured Passenger","77"
"2017253302","Freeway Crash - Curved Roadway","December","Head-On","19","2017","7:00 AM - 7:59 AM","-82.6597460794914","42.8804819314181","St. Clair","St. Clair County: Columbus Twp.","2017440341","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2017733367","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2017253302","Freeway Crash - Curved Roadway","December","Head-On","19","2017","7:00 AM - 7:59 AM","-82.6597460794914","42.8804819314181","St. Clair","St. Clair County: Columbus Twp.","2017440342","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2010","2017733368","Male","Possible Injury (C)","Motor Vehicle Driver","28"
"2017253308","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","22","2017","2:00 AM - 2:59 AM","-84.573667294853","44.5111144296018","Crawford","Crawford County: South Branch Twp.","2017440350","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2005","2017733380","Female","Fatal Injury (K)","Motor Vehicle Driver","25"
"2017253315","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","23","2017","7:00 PM - 7:59 PM","-83.2041755648286","42.4158627763459","Wayne","Wayne County: Detroit","2017440360","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2017733399","Male","Fatal Injury (K)","Pedestrian","55"
"2017253315","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","23","2017","7:00 PM - 7:59 PM","-83.2041755648286","42.4158627763459","Wayne","Wayne County: Detroit","2017440361","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2017733401","Male","No Injury (O)","Motor Vehicle Driver","46"
"2017253336","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","22","2017","3:00 AM - 3:59 AM","-85.6332253398489","42.9126815929532","Kent","Kent County: Grand Rapids","2017440395","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2017733463","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","38"
"2017253336","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","22","2017","3:00 AM - 3:59 AM","-85.6332253398489","42.9126815929532","Kent","Kent County: Grand Rapids","2017440396","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017733465","Male","No Injury (O)","Motor Vehicle Driver","30"
"2017253336","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","22","2017","3:00 AM - 3:59 AM","-85.6332253398489","42.9126815929532","Kent","Kent County: Grand Rapids","2017440396","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017733466","Male","Suspected Serious Injury (A)","Injured Passenger","24"
"2017253336","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","22","2017","3:00 AM - 3:59 AM","-85.6332253398489","42.9126815929532","Kent","Kent County: Grand Rapids","2017440396","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017733467","Female","No Injury (O)","Uninjured Passenger","20"
