Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201762806","Intersection Crash - Within Intersection","June","Angle","7","2017","2:00 PM - 2:59 PM","-83.4592700493024","42.351728500424","Wayne","Wayne County: Plymouth Twp.","2017111905","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2017186627","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","46"
"201762806","Intersection Crash - Within Intersection","June","Angle","7","2017","2:00 PM - 2:59 PM","-83.4592700493024","42.351728500424","Wayne","Wayne County: Plymouth Twp.","2017111905","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2017186628","Female","Suspected Serious Injury (A)","Injured Passenger","68"
"201762806","Intersection Crash - Within Intersection","June","Angle","7","2017","2:00 PM - 2:59 PM","-83.4592700493024","42.351728500424","Wayne","Wayne County: Plymouth Twp.","2017111905","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2017186629","Female","No Injury (O)","Uninjured Passenger","45"
"201762806","Intersection Crash - Within Intersection","June","Angle","7","2017","2:00 PM - 2:59 PM","-83.4592700493024","42.351728500424","Wayne","Wayne County: Plymouth Twp.","2017111905","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2017186630","Female","Suspected Serious Injury (A)","Injured Passenger","9"
"201762806","Intersection Crash - Within Intersection","June","Angle","7","2017","2:00 PM - 2:59 PM","-83.4592700493024","42.351728500424","Wayne","Wayne County: Plymouth Twp.","2017111906","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2017186632","Male","Possible Injury (C)","Motor Vehicle Driver","21"
"201762890","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","24","2017","11:00 PM - 11:59 PM","-85.8574115481848","41.8216996533339","Cass","Cass County: Porter Twp.","2017112049","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2017186834","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"201762935","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","22","2017","9:00 PM - 9:59 PM","-83.6940798373218","43.0816071395821","Genesee","Genesee County: Mt. Morris Twp.","2017112125","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2017186940","Male","Fatal Injury (K)","Pedestrian","48"
"201762935","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","22","2017","9:00 PM - 9:59 PM","-83.6940798373218","43.0816071395821","Genesee","Genesee County: Mt. Morris Twp.","2017112126","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2017186943","Female","No Injury (O)","Motor Vehicle Driver","38"
"201762938","Freeway Crash - All Other Freeway Areas","June","Other","12","2017","12:00 Noon - 12:59 PM","-83.6658356554471","42.9113028836562","Genesee","Genesee County: Grand Blanc Twp.","2017112130","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2017186950","Female","Fatal Injury (K)","Motor Vehicle Driver","43"
"201762938","Freeway Crash - All Other Freeway Areas","June","Other","12","2017","12:00 Noon - 12:59 PM","-83.6658356554471","42.9113028836562","Genesee","Genesee County: Grand Blanc Twp.","2017112131","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2017","2017186952","Female","No Injury (O)","Motor Vehicle Driver","55"
