Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2017107501","Intersection Crash - Within Intersection","August","Angle","13","2017","2:00 PM - 2:59 PM","-87.3970248819804","46.5339795474221","Marquette","Marquette County: Marquette","2017192358","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1997","2017323092","Female","Suspected Serious Injury (A)","Injured Passenger","61"
"2017107524","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","25","2017","11:00 AM - 11:59 AM","-83.3814303761406","41.989684450426","Monroe","Monroe County: Frenchtown Twp.","2017192393","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2017323147","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","36"
"2017107524","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","25","2017","11:00 AM - 11:59 AM","-83.3814303761406","41.989684450426","Monroe","Monroe County: Frenchtown Twp.","2017192393","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2017323148","Male","Suspected Serious Injury (A)","Injured Passenger","25"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192560","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2017323388","Male","No Injury (O)","Motor Vehicle Driver","19"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192561","Driver/Cyclist Action - Stopped on Roadway","Motorcycle","Motor Vehicle","2006","2017323389","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192562","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2017323390","Female","No Injury (O)","Motor Vehicle Driver","26"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192562","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2017323391","Female","No Injury (O)","Uninjured Passenger","23"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192562","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2017323392","Female","No Injury (O)","Uninjured Passenger","26"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192562","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2017323393","Female","No Injury (O)","Uninjured Passenger","27"
"2017107625","Intersection Crash - Within Intersection","August","Rear-End","19","2017","11:00 PM - 11:59 PM","-83.0466294491965","42.3297812456855","Wayne","Wayne County: Detroit","2017192562","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2017323394","Female","No Injury (O)","Uninjured Passenger","26"
