Occupants/people/parties for the Year 2017 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201774809","Intersection Crash - Within Intersection","July","Angle","5","2017","3:00 AM - 3:59 AM","-83.1684515166882","42.3805931343095","Wayne","Wayne County: Detroit","2017133238","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2017222867","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"201774809","Intersection Crash - Within Intersection","July","Angle","5","2017","3:00 AM - 3:59 AM","-83.1684515166882","42.3805931343095","Wayne","Wayne County: Detroit","2017133239","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2017222869","Male","No Injury (O)","Motor Vehicle Driver","32"
"201774809","Intersection Crash - Within Intersection","July","Angle","5","2017","3:00 AM - 3:59 AM","-83.1684515166882","42.3805931343095","Wayne","Wayne County: Detroit","2017133239","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2017222870","Female","Suspected Serious Injury (A)","Injured Passenger","27"
"201774851","Intersection Crash - Within Intersection","July","Other","6","2017","3:00 PM - 3:59 PM","-83.0005671776314","42.3478031376927","Wayne","Wayne County: Detroit","2017133320","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2017222982","Male","No Injury (O)","Motor Vehicle Driver","40"
"201774851","Intersection Crash - Within Intersection","July","Other","6","2017","3:00 PM - 3:59 PM","-83.0005671776314","42.3478031376927","Wayne","Wayne County: Detroit","2017133321","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2017222983","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"201774853","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","7","2017","2:00 PM - 2:59 PM","-83.021759629947","42.3386242171125","Wayne","Wayne County: Detroit","2017133324","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2017222988","Male","Suspected Serious Injury (A)","Pedestrian","45"
"201774853","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","7","2017","2:00 PM - 2:59 PM","-83.021759629947","42.3386242171125","Wayne","Wayne County: Detroit","2017133325","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2017222989","Female","No Injury (O)","Motor Vehicle Driver","17"
"201774936","Intersection Crash - Within Intersection","July","Single Motor Vehicle","6","2017","3:00 PM - 3:59 PM","-83.7466931721008","42.6336681353373","Livingston","Livingston County: Hartland Twp.","2017133478","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2016","2017223226","Female","No Injury (O)","Motor Vehicle Driver","84"
"201774936","Intersection Crash - Within Intersection","July","Single Motor Vehicle","6","2017","3:00 PM - 3:59 PM","-83.7466931721008","42.6336681353373","Livingston","Livingston County: Hartland Twp.","2017133479","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2017223228","Male","Suspected Serious Injury (A)","Bicyclist","39"
"201774997","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","17","2017","10:00 PM - 10:59 PM","-84.3670258828039","44.0840338429559","Gladwin","Gladwin County: Clement Twp.","2017133579","Driver/Cyclist Action - Turning Left","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2017223397","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
