Occupants/people/parties for the Year 2015 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539828","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1995","201560362","Male","Possible Injury (C)","Motor Vehicle Driver","44"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539829","Driver/Cyclist Action - Stopped on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2006","201560363","Male","No Injury (O)","Motor Vehicle Driver","50"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539830","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","201560364","Male","No Injury (O)","Motor Vehicle Driver","39"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539831","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","201560365","Male","No Injury (O)","Motor Vehicle Driver","40"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539832","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","201560366","Female","No Injury (O)","Motor Vehicle Driver","23"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539833","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","201560368","Male","No Injury (O)","Motor Vehicle Driver","53"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539834","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","201560369","Male","No Injury (O)","Motor Vehicle Driver","46"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539834","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","201560370","Female","No Injury (O)","Uninjured Passenger","44"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539834","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","201560371","Female","No Injury (O)","Uninjured Passenger","12"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539835","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","201560372","Female","No Injury (O)","Motor Vehicle Driver","20"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539836","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","201560373","Male","No Injury (O)","Motor Vehicle Driver","38"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539837","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","201560374","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","25"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539838","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","201560375","Male","Possible Injury (C)","Motor Vehicle Driver","59"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539839","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","201560376","Male","No Injury (O)","Motor Vehicle Driver","53"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539840","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","201560377","Male","No Injury (O)","Motor Vehicle Driver","21"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539841","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","201560378","Male","No Injury (O)","Motor Vehicle Driver","55"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539842","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1999","201560379","Male","No Injury (O)","Motor Vehicle Driver","51"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539843","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","201560380","Male","No Injury (O)","Motor Vehicle Driver","20"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539843","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","201560381","Male","No Injury (O)","Uninjured Passenger","19"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539843","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","201560382","Male","No Injury (O)","Uninjured Passenger","19"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539843","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","201560383","Male","No Injury (O)","Uninjured Passenger","19"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539844","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2014","201560385","Male","No Injury (O)","Motor Vehicle Driver","54"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539845","Driver/Cyclist Action - Stopped on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1999","201560386","Male","No Injury (O)","Motor Vehicle Driver","34"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539846","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2002","201560387","Male","No Injury (O)","Motor Vehicle Driver","54"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539847","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2015","201560388","Male","Possible Injury (C)","Motor Vehicle Driver","43"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539848","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2006","201560389","Male","No Injury (O)","Motor Vehicle Driver","24"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539849","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","201560390","Male","No Injury (O)","Motor Vehicle Driver","54"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539850","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","201560391","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","53"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539850","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","201560392","Male","Possible Injury (C)","Injured Passenger","60"
"201524547","Freeway Crash - All Other Freeway Areas","January","Other/Unknown","9","2015","9:00 AM - 9:59 AM","-85.3392563940733","42.2806551786352","Kalamazoo","Kalamazoo County: Charleston Twp.","201539851","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2011","201560393","Male","No Injury (O)","Motor Vehicle Driver","37"
