Occupants/people/parties for the Year 2015 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201574886","Intersection Crash - Within Intersection","March","Angle","6","2015","1:00 PM - 1:59 PM","-85.9367154409671","44.8072840680349","Leelanau","Leelanau County: Kasson Twp.","2015128408","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2015197191","Female","No Injury (O)","Uninjured Passenger","62"
"201575002","Intersection Crash - Within Intersection","April","Angle","11","2015","5:00 PM - 5:59 PM","-83.5720525868231","42.81543781046","Oakland","Oakland County: Holly Twp.","2015128613","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2015197474","Female","Possible Injury (C)","Motor Vehicle Driver","25"
"201575002","Intersection Crash - Within Intersection","April","Angle","11","2015","5:00 PM - 5:59 PM","-83.5720525868231","42.81543781046","Oakland","Oakland County: Holly Twp.","2015128614","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2015197476","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"201575002","Intersection Crash - Within Intersection","April","Angle","11","2015","5:00 PM - 5:59 PM","-83.5720525868231","42.81543781046","Oakland","Oakland County: Holly Twp.","2015128614","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2015197477","Female","Suspected Serious Injury (A)","Injured Passenger","54"
"201575011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","8","2015","12:00 Noon - 12:59 PM","-83.6058280002944","42.7144908557146","Oakland","Oakland County: Rose Twp.","2015128630","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2015197496","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"201575011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","8","2015","12:00 Noon - 12:59 PM","-83.6058280002944","42.7144908557146","Oakland","Oakland County: Rose Twp.","2015128630","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2015197497","Female","Suspected Serious Injury (A)","Injured Passenger","13"
"201575011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","8","2015","12:00 Noon - 12:59 PM","-83.6058280002944","42.7144908557146","Oakland","Oakland County: Rose Twp.","2015128631","Driver/Cyclist Action - Parked","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2003","2015197498","Male","No Injury (O)","Motor Vehicle Driver","33"
"201575075","Intersection Crash - Within Intersection","April","Sideswipe - Same Direction","16","2015","4:00 PM - 4:59 PM","-82.4511276538706","42.965793204257","St. Clair","St. Clair County: Port Huron","2015128732","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1999","2015197641","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"201575075","Intersection Crash - Within Intersection","April","Sideswipe - Same Direction","16","2015","4:00 PM - 4:59 PM","-82.4511276538706","42.965793204257","St. Clair","St. Clair County: Port Huron","2015128733","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2006","2015197643","Male","No Injury (O)","Motor Vehicle Driver","69"
"201575075","Intersection Crash - Within Intersection","April","Sideswipe - Same Direction","16","2015","4:00 PM - 4:59 PM","-82.4511276538706","42.965793204257","St. Clair","St. Clair County: Port Huron","2015128733","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2006","2015197644","Male","No Injury (O)","Uninjured Passenger","55"
"201575087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","12","2015","3:00 PM - 3:59 PM","-83.5835434689765","43.3216737742181","Tuscola","Tuscola County: Vassar Twp.","2015128755","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2015197677","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"201575087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","12","2015","3:00 PM - 3:59 PM","-83.5835434689765","43.3216737742181","Tuscola","Tuscola County: Vassar Twp.","2015128755","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2015197678","Female","Suspected Serious Injury (A)","Injured Passenger","18"
"201575087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","12","2015","3:00 PM - 3:59 PM","-83.5835434689765","43.3216737742181","Tuscola","Tuscola County: Vassar Twp.","2015128756","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2015197681","Male","Possible Injury (C)","Motor Vehicle Driver","33"
"201575087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","12","2015","3:00 PM - 3:59 PM","-83.5835434689765","43.3216737742181","Tuscola","Tuscola County: Vassar Twp.","2015128756","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2015197682","Male","Possible Injury (C)","Injured Passenger","6"
"201575094","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","13","2015","7:00 PM - 7:59 PM","-86.1663548613288","42.1331058164672","Van Buren","Van Buren County: Keeler Twp.","2015128765","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2000","2015197700","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"201575149","Intersection Crash - Within Intersection","April","Angle","17","2015","5:00 PM - 5:59 PM","-83.2132959091589","42.4156676913536","Wayne","Wayne County: Detroit","2015128871","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2015197856","Male","Possible Injury (C)","Motor Vehicle Driver","46"
"201575149","Intersection Crash - Within Intersection","April","Angle","17","2015","5:00 PM - 5:59 PM","-83.2132959091589","42.4156676913536","Wayne","Wayne County: Detroit","2015128872","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2015197858","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"201575152","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","15","2015","6:00 PM - 6:59 PM","-83.0017737918039","42.4244638967934","Wayne","Wayne County: Detroit","2015128877","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2015197866","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"201575152","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","15","2015","6:00 PM - 6:59 PM","-83.0017737918039","42.4244638967934","Wayne","Wayne County: Detroit","2015128878","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","1997","2015197867","Male","Possible Injury (C)","Motor Vehicle Driver","29"
"201575152","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","15","2015","6:00 PM - 6:59 PM","-83.0017737918039","42.4244638967934","Wayne","Wayne County: Detroit","2015128879","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2002","2015197868","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201575152","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","15","2015","6:00 PM - 6:59 PM","-83.0017737918039","42.4244638967934","Wayne","Wayne County: Detroit","2015128880","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2014","2015197870","Female","No Injury (O)","Motor Vehicle Driver","53"
"201575154","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","18","2015","3:00 AM - 3:59 AM","-83.0136507546354","42.4195292988769","Wayne","Wayne County: Detroit","2015128883","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2015197873","Uncoded & Errors","Suspected Serious Injury (A)","Motor Vehicle Driver","Invalid Number"
"201575154","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","18","2015","3:00 AM - 3:59 AM","-83.0136507546354","42.4195292988769","Wayne","Wayne County: Detroit","2015128883","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2015197874","Male","Suspected Serious Injury (A)","Injured Passenger","45"
"201575156","Intersection Crash - Within Intersection","April","Angle","18","2015","12:00 Noon - 12:59 PM","-82.9713529362294","42.4199012977593","Wayne","Wayne County: Detroit","2015128887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2015197887","Female","No Injury (O)","Motor Vehicle Driver","39"
"201575156","Intersection Crash - Within Intersection","April","Angle","18","2015","12:00 Noon - 12:59 PM","-82.9713529362294","42.4199012977593","Wayne","Wayne County: Detroit","2015128887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2015197888","Female","Suspected Serious Injury (A)","Injured Passenger","64"
"201575156","Intersection Crash - Within Intersection","April","Angle","18","2015","12:00 Noon - 12:59 PM","-82.9713529362294","42.4199012977593","Wayne","Wayne County: Detroit","2015128888","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2015197889","Male","No Injury (O)","Motor Vehicle Driver","23"
"201575162","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Sideswipe - Same Direction","15","2015","5:00 PM - 5:59 PM","-83.0239452257257","42.4256612634917","Wayne","Wayne County: Detroit","2015128898","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2015197902","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"201575162","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Sideswipe - Same Direction","15","2015","5:00 PM - 5:59 PM","-83.0239452257257","42.4256612634917","Wayne","Wayne County: Detroit","2015128899","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2015197903","Female","No Injury (O)","Motor Vehicle Driver","51"
"201575283","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","16","2015","6:00 AM - 6:59 AM","-85.9696578152906","43.4384855564396","Newaygo","Newaygo County: Sheridan Twp.","2015129118","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2015198326","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"201575508","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","11","2015","2:00 PM - 2:59 PM","-84.1254592930726","43.8538267995128","Bay","Bay County: Mt. Forest Twp.","2015129573","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2015199012","Male","Fatal Injury (K)","Motor Vehicle Driver","45"
"201575552","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","18","2015","1:00 AM - 1:59 AM","-84.0693008398334","43.0137514678077","Shiawassee","Shiawassee County: Caledonia Twp.","2015129641","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2015199114","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"201575639","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","19","2015","4:00 PM - 4:59 PM","-85.502528478422","42.4019969937606","Kalamazoo","Kalamazoo County: Richland Twp.","2015129779","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1995","2015199356","Male","Fatal Injury (K)","Motor Vehicle Driver","63"
"201575763","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","16","2015","6:00 AM - 6:59 AM","-85.0886926299311","43.4080378113559","Montcalm","Montcalm County: Belvidere Twp.","2015129998","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2015199672","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"201575792","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Single Motor Vehicle","17","2015","2:00 AM - 2:59 AM","-82.8865247851258","42.4072095668114","Wayne","Wayne County: Grosse Pointe Farms","2015130051","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1995","2015199746","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"201575916","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","17","2015","8:00 PM - 8:59 PM","-82.9957641716218","42.3508256505702","Wayne","Wayne County: Detroit","2015130271","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2015200051","Male","Fatal Injury (K)","Pedestrian","61"
"201575916","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","17","2015","8:00 PM - 8:59 PM","-82.9957641716218","42.3508256505702","Wayne","Wayne County: Detroit","2015130272","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2015200052","Male","No Injury (O)","Motor Vehicle Driver","56"
"201575930","Intersection Crash - Within Intersection","April","Angle","18","2015","7:00 PM - 7:59 PM","-83.0318588089","42.4359079677692","Wayne","Wayne County: Detroit","2015130298","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2015200084","Male","Fatal Injury (K)","Motor Vehicle Driver","33"
"201575930","Intersection Crash - Within Intersection","April","Angle","18","2015","7:00 PM - 7:59 PM","-83.0318588089","42.4359079677692","Wayne","Wayne County: Detroit","2015130299","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2009","2015200085","Female","No Injury (O)","Motor Vehicle Driver","35"
"201576024","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","17","2015","6:00 PM - 6:59 PM","-86.2707469586936","43.2054006213496","Muskegon","Muskegon County: Muskegon","2015130449","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2015200364","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"201576024","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","17","2015","6:00 PM - 6:59 PM","-86.2707469586936","43.2054006213496","Muskegon","Muskegon County: Muskegon","2015130450","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2005","2015200366","Male","No Injury (O)","Motor Vehicle Driver","49"
"201576054","Intersection Crash - Within Intersection","April","Angle","3","2015","2:00 PM - 2:59 PM","-83.4421470847354","44.5403801575879","Alcona","Alcona County: Mikado Twp.","2015130501","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2003","2015200458","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"201576054","Intersection Crash - Within Intersection","April","Angle","3","2015","2:00 PM - 2:59 PM","-83.4421470847354","44.5403801575879","Alcona","Alcona County: Mikado Twp.","2015130502","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2008","2015200459","Male","No Injury (O)","Motor Vehicle Driver","65"
"201576092","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","12","2015","1:00 PM - 1:59 PM","-84.54695058398","44.9871874703497","Otsego","Otsego County: Chester Twp.","2015130557","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2015200531","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","63"
"201576108","Intersection Crash - Within Intersection","April","Angle","1","2015","4:00 PM - 4:59 PM","-83.7067554982047","42.7924984958938","Genesee","Genesee County: Fenton","2015130578","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2015200566","Female","No Injury (O)","Motor Vehicle Driver","57"
"201576108","Intersection Crash - Within Intersection","April","Angle","1","2015","4:00 PM - 4:59 PM","-83.7067554982047","42.7924984958938","Genesee","Genesee County: Fenton","2015130578","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2015200568","Male","No Injury (O)","Uninjured Passenger","61"
"201576108","Intersection Crash - Within Intersection","April","Angle","1","2015","4:00 PM - 4:59 PM","-83.7067554982047","42.7924984958938","Genesee","Genesee County: Fenton","2015130578","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2015200569","Female","No Injury (O)","Uninjured Passenger","17"
"201576108","Intersection Crash - Within Intersection","April","Angle","1","2015","4:00 PM - 4:59 PM","-83.7067554982047","42.7924984958938","Genesee","Genesee County: Fenton","2015130579","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1998","2015200574","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"201576108","Intersection Crash - Within Intersection","April","Angle","1","2015","4:00 PM - 4:59 PM","-83.7067554982047","42.7924984958938","Genesee","Genesee County: Fenton","2015130580","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2003","2015200576","Male","Possible Injury (C)","Motor Vehicle Driver","20"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130813","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2015200939","Female","No Injury (O)","Motor Vehicle Driver","25"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130813","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2015200940","Male","No Injury (O)","Uninjured Passenger","29"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130814","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2007","2015200943","Male","No Injury (O)","Motor Vehicle Driver","53"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130815","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2011","2015200944","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130816","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2009","2015200945","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201576229","Freeway Crash - All Other Freeway Areas","April","Sideswipe - Same Direction","19","2015","5:00 PM - 5:59 PM","-86.5444115612868","41.9779480302991","Berrien","Berrien County: Lake Twp.","2015130817","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2015200946","Male","Suspected Serious Injury (A)","Pedestrian","61"
"201576244","Freeway Crash - All Other Freeway Areas","April","Single Motor Vehicle","15","2015","5:00 PM - 5:59 PM","-84.972141236428","41.981945272316","Branch","Branch County: Coldwater Twp.","2015130840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2015200975","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"201576248","Intersection Crash - Intersection Related Other","April","Rear-End","13","2015","1:00 PM - 1:59 PM","-84.739643454946","42.7443674956363","Eaton","Eaton County: Grand Ledge","2015130845","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2015200984","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"201576248","Intersection Crash - Intersection Related Other","April","Rear-End","13","2015","1:00 PM - 1:59 PM","-84.739643454946","42.7443674956363","Eaton","Eaton County: Grand Ledge","2015130846","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2015200987","Female","Possible Injury (C)","Motor Vehicle Driver","22"
"201576330","Freeway Crash - Entrance/Exit Ramp Related","April","Single Motor Vehicle","2","2015","11:00 PM - 11:59 PM","-84.3630725732868","42.2236454733171","Jackson","Jackson County: Jackson","2015130981","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2015201210","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
