Occupants/people/parties for the Year 2019 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2019225844","Intersection Crash - Within Intersection","October","Angle","8","2019","2:00 PM - 2:59 PM","-82.9479021487099","42.378726865149","Wayne","Wayne County: Detroit","2019393206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019656057","Female","Fatal Injury (K)","Injured Passenger","18"
"2019225844","Intersection Crash - Within Intersection","October","Angle","8","2019","2:00 PM - 2:59 PM","-82.9479021487099","42.378726865149","Wayne","Wayne County: Detroit","2019393206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019656058","Male","Suspected Serious Injury (A)","Injured Passenger","22"
"2019225844","Intersection Crash - Within Intersection","October","Angle","8","2019","2:00 PM - 2:59 PM","-82.9479021487099","42.378726865149","Wayne","Wayne County: Detroit","2019393206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019656059","Male","Suspected Serious Injury (A)","Injured Passenger","20"
"2019225844","Intersection Crash - Within Intersection","October","Angle","8","2019","2:00 PM - 2:59 PM","-82.9479021487099","42.378726865149","Wayne","Wayne County: Detroit","2019393206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019656060","Male","Suspected Serious Injury (A)","Injured Passenger","20"
"2019225844","Intersection Crash - Within Intersection","October","Angle","8","2019","2:00 PM - 2:59 PM","-82.9479021487099","42.378726865149","Wayne","Wayne County: Detroit","2019393207","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019656062","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","27"
"2019225865","Intersection Crash - Within Intersection","October","Angle","9","2019","1:00 PM - 1:59 PM","-83.214229152612","42.4011883405187","Wayne","Wayne County: Detroit","2019393249","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2018","2019656121","Male","No Injury (O)","Motor Vehicle Driver","28"
"2019225865","Intersection Crash - Within Intersection","October","Angle","9","2019","1:00 PM - 1:59 PM","-83.214229152612","42.4011883405187","Wayne","Wayne County: Detroit","2019393249","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2018","2019656122","Male","No Injury (O)","Uninjured Passenger","31"
"2019225865","Intersection Crash - Within Intersection","October","Angle","9","2019","1:00 PM - 1:59 PM","-83.214229152612","42.4011883405187","Wayne","Wayne County: Detroit","2019393250","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019656123","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","74"
"2019225934","Intersection Crash - Intersection Related Other","October","Single Motor Vehicle","6","2019","3:00 PM - 3:59 PM","-86.2755339769054","43.2251489698528","Muskegon","Muskegon County: Muskegon","2019393375","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2019656337","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","71"
"2019225934","Intersection Crash - Intersection Related Other","October","Single Motor Vehicle","6","2019","3:00 PM - 3:59 PM","-86.2755339769054","43.2251489698528","Muskegon","Muskegon County: Muskegon","2019393375","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2019656338","Female","Suspected Serious Injury (A)","Injured Passenger","61"
"2019226018","Intersection Crash - Within Intersection","September","Head-On - Left Turn","19","2019","4:00 PM - 4:59 PM","-83.3186195448163","43.0507651458665","Lapeer","Lapeer County: Lapeer","2019393526","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2019656647","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"2019226018","Intersection Crash - Within Intersection","September","Head-On - Left Turn","19","2019","4:00 PM - 4:59 PM","-83.3186195448163","43.0507651458665","Lapeer","Lapeer County: Lapeer","2019393526","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2019656648","Male","No Injury (O)","Uninjured Passenger","52"
"2019226018","Intersection Crash - Within Intersection","September","Head-On - Left Turn","19","2019","4:00 PM - 4:59 PM","-83.3186195448163","43.0507651458665","Lapeer","Lapeer County: Lapeer","2019393527","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019656652","Male","No Injury (O)","Motor Vehicle Driver","20"
"2019226018","Intersection Crash - Within Intersection","September","Head-On - Left Turn","19","2019","4:00 PM - 4:59 PM","-83.3186195448163","43.0507651458665","Lapeer","Lapeer County: Lapeer","2019393527","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019656653","Male","No Injury (O)","Uninjured Passenger","19"
"2019226071","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","20","2019","8:00 AM - 8:59 AM","-83.5609091183861","42.5935462766937","Oakland","Oakland County: Milford Twp.","2019393629","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2019656861","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
