Occupants/people/parties for the Year 2019 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2019134443","Intersection Crash - Within Intersection","June","Single Motor Vehicle","11","2019","10:00 AM - 10:59 AM","-84.3916798174551","42.2616765599388","Jackson","Jackson County: Jackson","2019229679","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2019378043","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","83"
"2019134543","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","26","2019","12:00 Noon - 12:59 PM","-84.9289190124523","44.916451719201","Antrim","Antrim County: Mancelona Twp.","2019229839","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2019378375","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","14"
"2019134543","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","26","2019","12:00 Noon - 12:59 PM","-84.9289190124523","44.916451719201","Antrim","Antrim County: Mancelona Twp.","2019229840","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2019378376","Uncoded & Errors","No Injury (O)","Motor Vehicle Driver","Invalid Number"
"2019134608","Intersection Crash - Within Intersection","May","Angle","23","2019","10:00 PM - 10:59 PM","-83.6431955457229","42.2283862596461","Washtenaw","Washtenaw County: Ypsilanti Twp.","2019229965","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2012","2019378646","Male","No Injury (O)","Motor Vehicle Driver","25"
"2019134608","Intersection Crash - Within Intersection","May","Angle","23","2019","10:00 PM - 10:59 PM","-83.6431955457229","42.2283862596461","Washtenaw","Washtenaw County: Ypsilanti Twp.","2019229966","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2018","2019378650","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2019134655","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","7","2019","2:00 AM - 2:59 AM","-83.4863407783723","42.2475820124584","Wayne","Wayne County: Van Buren Twp.","2019230059","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2019","2019378857","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","17"
"2019134655","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","7","2019","2:00 AM - 2:59 AM","-83.4863407783723","42.2475820124584","Wayne","Wayne County: Van Buren Twp.","2019230060","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2019378860","Male","Fatal Injury (K)","Motor Vehicle Driver","64"
"2019134674","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Other","26","2019","12:00 Midnight - 12:59 AM","-85.6596656477393","42.4354089709737","Allegan","Allegan County: Gun Plain Twp.","2019230093","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2019378920","Male","Fatal Injury (K)","Motor Vehicle Driver","25"
"2019134674","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Other","26","2019","12:00 Midnight - 12:59 AM","-85.6596656477393","42.4354089709737","Allegan","Allegan County: Gun Plain Twp.","2019230094","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","1998","2019378922","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2019134683","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","22","2019","9:00 PM - 9:59 PM","-85.4670956755188","42.4856736163922","Barry","Barry County: Prairieville Twp.","2019230107","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2017","2019378939","Male","Fatal Injury (K)","Motor Vehicle Driver","30"
