Occupants/people/parties for the Year 2019 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201954351","Intersection Crash - Within Intersection","February","Angle","17","2019","1:00 AM - 1:59 AM","-85.5584114403099","41.9986323006487","St. Joseph","St. Joseph County: Park Twp.","201990471","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2019144814","Male","No Injury (O)","Uninjured Passenger","22"
"201954414","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","1","2019","9:00 AM - 9:59 AM","-83.2586998600511","42.4396450561754","Wayne","Wayne County: Detroit","201990579","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019144956","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201954414","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","1","2019","9:00 AM - 9:59 AM","-83.2586998600511","42.4396450561754","Wayne","Wayne County: Detroit","201990579","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019144957","Male","Suspected Serious Injury (A)","Injured Passenger","24"
"201954414","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","1","2019","9:00 AM - 9:59 AM","-83.2586998600511","42.4396450561754","Wayne","Wayne County: Detroit","201990580","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2019144959","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","60"
"201954414","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","1","2019","9:00 AM - 9:59 AM","-83.2586998600511","42.4396450561754","Wayne","Wayne County: Detroit","201990580","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2019144960","Female","Suspected Serious Injury (A)","Injured Passenger","48"
"201954521","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Head-On","5","2019","4:00 PM - 4:59 PM","-84.6027337845744","42.7807097204645","Clinton","Clinton County: Lansing","201990766","Driver/Cyclist Action - Going Straight Ahead","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2002","2019145297","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","35"
"201954521","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Head-On","5","2019","4:00 PM - 4:59 PM","-84.6027337845744","42.7807097204645","Clinton","Clinton County: Lansing","201990767","Driver/Cyclist Action - Going Straight Ahead","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2018","2019145299","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"201954546","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","25","2019","3:00 PM - 3:59 PM","0","0","Livingston","Livingston County: Green Oak Twp.","201990805","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2019145368","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","77"
"201954546","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","25","2019","3:00 PM - 3:59 PM","0","0","Livingston","Livingston County: Green Oak Twp.","201990805","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2019145369","Female","Suspected Serious Injury (A)","Injured Passenger","72"
"201954607","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","17","2019","5:00 AM - 5:59 AM","-84.3662475152872","43.857672770924","Gladwin","Gladwin County: Tobacco Twp.","201990897","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2019145527","Male","Possible Injury (C)","Motor Vehicle Driver","19"
"201954607","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","17","2019","5:00 AM - 5:59 AM","-84.3662475152872","43.857672770924","Gladwin","Gladwin County: Tobacco Twp.","201990897","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2019145528","Male","Suspected Serious Injury (A)","Injured Passenger","18"
"201954607","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","17","2019","5:00 AM - 5:59 AM","-84.3662475152872","43.857672770924","Gladwin","Gladwin County: Tobacco Twp.","201990897","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2019145529","Male","Possible Injury (C)","Injured Passenger","18"
"201954905","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","10","2019","8:00 AM - 8:59 AM","-83.2435093408608","42.2407043023213","Wayne","Wayne County: Taylor","201991460","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2019146705","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"201955009","Intersection Crash - Intersection Related Other","January","Single Motor Vehicle","11","2019","9:00 PM - 9:59 PM","-83.733602428065","43.0136422125135","Genesee","Genesee County: Flint","201991630","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2019146996","Female","No Injury (O)","Motor Vehicle Driver","63"
"201955009","Intersection Crash - Intersection Related Other","January","Single Motor Vehicle","11","2019","9:00 PM - 9:59 PM","-83.733602428065","43.0136422125135","Genesee","Genesee County: Flint","201991631","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2019146999","Male","Suspected Serious Injury (A)","Pedestrian","64"
"201955335","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","2","2019","9:00 PM - 9:59 PM","-85.0409488866001","43.2642432133883","Montcalm","Montcalm County: Evergreen Twp.","201992211","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2004","2019147818","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"201955345","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","5","2019","7:00 PM - 7:59 PM","-85.157787408019","43.1974249196939","Montcalm","Montcalm County: Fairplain Twp.","201992223","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2019147834","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"201955349","Freeway Crash - Transition Area (increase or decrease in travel lanes)","February","Single Motor Vehicle","26","2019","7:00 PM - 7:59 PM","-83.4748158885005","42.8329126198471","Oakland","Oakland County: Groveland Twp.","201992228","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2019147839","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"201955349","Freeway Crash - Transition Area (increase or decrease in travel lanes)","February","Single Motor Vehicle","26","2019","7:00 PM - 7:59 PM","-83.4748158885005","42.8329126198471","Oakland","Oakland County: Groveland Twp.","201992228","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2019147840","Male","Fatal Injury (K)","Injured Passenger","23"
"201955391","Intersection Crash - Within Intersection","March","Angle","6","2019","9:00 PM - 9:59 PM","-85.9224137789107","42.9214461395342","Ottawa","Ottawa County: Blendon Twp.","201992298","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019147937","Female","Possible Injury (C)","Motor Vehicle Driver","18"
"201955391","Intersection Crash - Within Intersection","March","Angle","6","2019","9:00 PM - 9:59 PM","-85.9224137789107","42.9214461395342","Ottawa","Ottawa County: Blendon Twp.","201992298","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019147938","Female","Suspected Serious Injury (A)","Injured Passenger","20"
"201955391","Intersection Crash - Within Intersection","March","Angle","6","2019","9:00 PM - 9:59 PM","-85.9224137789107","42.9214461395342","Ottawa","Ottawa County: Blendon Twp.","201992299","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2019147940","Male","No Injury (O)","Motor Vehicle Driver","38"
"201955391","Intersection Crash - Within Intersection","March","Angle","6","2019","9:00 PM - 9:59 PM","-85.9224137789107","42.9214461395342","Ottawa","Ottawa County: Blendon Twp.","201992299","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2019147941","Male","No Injury (O)","Uninjured Passenger","48"
"201955414","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","7","2019","7:00 PM - 7:59 PM","-84.4630883089798","44.3489747106803","Roscommon","Roscommon County: Richfield Twp.","201992356","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2019148006","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"201955449","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","10","2019","5:00 PM - 5:59 PM","-85.97030457421","42.1982288117557","Van Buren","Van Buren County: Paw Paw Twp.","201992408","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019148076","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"201955461","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","5","2019","9:00 AM - 9:59 AM","-85.8000810629275","42.2558112182838","Van Buren","Van Buren County: Almena Twp.","201992429","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2019148105","Male","Possible Injury (C)","Motor Vehicle Driver","26"
