Occupants/people/parties for the Year 2019 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201996535","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On - Left Turn","16","2019","3:00 PM - 3:59 PM","-84.4860675187747","44.0054168898749","Gladwin","Gladwin County: Sage Twp.","2019162941","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2019265679","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"201996535","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On - Left Turn","16","2019","3:00 PM - 3:59 PM","-84.4860675187747","44.0054168898749","Gladwin","Gladwin County: Sage Twp.","2019162942","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019265682","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"201996535","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On - Left Turn","16","2019","3:00 PM - 3:59 PM","-84.4860675187747","44.0054168898749","Gladwin","Gladwin County: Sage Twp.","2019162942","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019265683","Female","Suspected Minor Injury (B)","Injured Passenger","16"
"201996543","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","14","2019","3:00 PM - 3:59 PM","-83.1639321132544","42.9449538796121","Lapeer","Lapeer County: Dryden Twp.","2019162950","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2012","2019265693","Male","Fatal Injury (K)","Motor Vehicle Driver","76"
"201996659","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Unknown","9","2019","2:00 AM - 2:59 AM","-82.8660781095855","42.9213436115634","St. Clair","St. Clair County: Riley Twp.","2019163177","Uncoded & Errors","Uncoded & Errors","Motor Vehicle","Invalid Number","2019266164","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201996659","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Unknown","9","2019","2:00 AM - 2:59 AM","-82.8660781095855","42.9213436115634","St. Clair","St. Clair County: Riley Twp.","2019163178","Unknown","Uncoded & Errors","Pedestrian","Invalid Number","2019266165","Male","Suspected Serious Injury (A)","Pedestrian","40"
"201996659","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Unknown","9","2019","2:00 AM - 2:59 AM","-82.8660781095855","42.9213436115634","St. Clair","St. Clair County: Riley Twp.","2019163179","Unknown","Uncoded & Errors","Pedestrian","Invalid Number","2019266166","Female","Suspected Serious Injury (A)","Pedestrian","33"
"201996763","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","13","2019","8:00 PM - 8:59 PM","-83.3882992803531","42.2997040035976","Wayne","Wayne County: Westland","2019163381","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2015","2019266590","Male","No Injury (O)","Motor Vehicle Driver","56"
"201996763","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","13","2019","8:00 PM - 8:59 PM","-83.3882992803531","42.2997040035976","Wayne","Wayne County: Westland","2019163382","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2016","2019266592","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"201996797","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","29","2019","8:00 PM - 8:59 PM","-86.4173053663448","42.0975122365845","Berrien","Berrien County: Benton Twp.","2019163435","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Invalid Number","2019266690","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201996797","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","29","2019","8:00 PM - 8:59 PM","-86.4173053663448","42.0975122365845","Berrien","Berrien County: Benton Twp.","2019163436","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2019266691","Male","Suspected Serious Injury (A)","Pedestrian","48"
"201996983","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","26","2019","3:00 PM - 3:59 PM","-82.7465340831341","42.80933250269","Macomb","Macomb County: Richmond","2019163762","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2019267180","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"201997026","Intersection Crash - Within Intersection","April","Angle","24","2019","12:00 Noon - 12:59 PM","-85.105710543153","43.5958497519125","Mecosta","Mecosta County: Wheatland Twp.","2019163829","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2013","2019267270","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","89"
"201997026","Intersection Crash - Within Intersection","April","Angle","24","2019","12:00 Noon - 12:59 PM","-85.105710543153","43.5958497519125","Mecosta","Mecosta County: Wheatland Twp.","2019163830","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2015","2019267273","Male","No Injury (O)","Motor Vehicle Driver","49"
"201997031","Intersection Crash - Within Intersection","April","Single Motor Vehicle","24","2019","3:00 PM - 3:59 PM","-85.4813544590785","43.6828911764353","Mecosta","Mecosta County: Big Rapids","2019163836","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2012","2019267280","Female","No Injury (O)","Motor Vehicle Driver","19"
"201997031","Intersection Crash - Within Intersection","April","Single Motor Vehicle","24","2019","3:00 PM - 3:59 PM","-85.4813544590785","43.6828911764353","Mecosta","Mecosta County: Big Rapids","2019163837","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2019267282","Female","Suspected Serious Injury (A)","Pedestrian","19"
"201997244","Intersection Crash - Within Intersection","April","Single Motor Vehicle","21","2019","5:00 PM - 5:59 PM","-85.2323463891191","42.3566956115199","Calhoun","Calhoun County: Battle Creek","2019164207","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2019267821","Male","No Injury (O)","Motor Vehicle Driver","21"
"201997244","Intersection Crash - Within Intersection","April","Single Motor Vehicle","21","2019","5:00 PM - 5:59 PM","-85.2323463891191","42.3566956115199","Calhoun","Calhoun County: Battle Creek","2019164208","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2019267823","Female","Suspected Serious Injury (A)","Bicyclist","18"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164217","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2019267845","Female","Fatal Injury (K)","Motor Vehicle Driver","19"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164217","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2019267846","Male","No Injury (O)","Uninjured Passenger","19"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164218","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2019","2019267848","Female","No Injury (O)","Motor Vehicle Driver","26"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164218","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2019","2019267849","Female","Suspected Minor Injury (B)","Injured Passenger","24"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164218","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2019","2019267850","Female","No Injury (O)","Uninjured Passenger","26"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164218","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2019","2019267851","Female","No Injury (O)","Uninjured Passenger","27"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164219","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019267853","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","49"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164219","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019267854","Female","Suspected Minor Injury (B)","Injured Passenger","30"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164219","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019267855","Female","Suspected Minor Injury (B)","Injured Passenger","24"
"201997249","Freeway Crash - All Other Freeway Areas","April","Angle","14","2019","12:00 Noon - 12:59 PM","-84.5188914313802","42.9615700192286","Clinton","Clinton County: Bingham Twp.","2019164219","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019267856","Male","Suspected Minor Injury (B)","Injured Passenger","8"
"201997368","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","6","2019","12:00 Noon - 12:59 PM","-83.1445528227272","42.7695136725914","Oakland","Oakland County: Oakland Twp.","2019164414","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2019268265","Male","Fatal Injury (K)","Motor Vehicle Driver","70"
"201997476","Intersection Crash - Within Intersection","April","Angle","15","2019","11:00 AM - 11:59 AM","-83.1808607586597","42.3293923278931","Wayne","Wayne County: Dearborn","2019164630","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019268717","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"201997476","Intersection Crash - Within Intersection","April","Angle","15","2019","11:00 AM - 11:59 AM","-83.1808607586597","42.3293923278931","Wayne","Wayne County: Dearborn","2019164631","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019268719","Male","No Injury (O)","Motor Vehicle Driver","51"
"201997711","Freeway Crash - Entrance/Exit Ramp Related","May","Sideswipe - Same Direction","2","2019","6:00 PM - 6:59 PM","-85.7057269568139","42.9654269203762","Kent","Kent County: Grand Rapids","2019165045","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2019269366","Female","No Injury (O)","Motor Vehicle Driver","39"
"201997711","Freeway Crash - Entrance/Exit Ramp Related","May","Sideswipe - Same Direction","2","2019","6:00 PM - 6:59 PM","-85.7057269568139","42.9654269203762","Kent","Kent County: Grand Rapids","2019165046","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2019","2019269367","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"201997818","Intersection Crash - Within Intersection","May","Head-On - Left Turn","2","2019","3:00 PM - 3:59 PM","-82.9726482965851","42.6123723154129","Macomb","Macomb County: Sterling Heights","2019165251","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2016","2019269653","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","79"
"201997818","Intersection Crash - Within Intersection","May","Head-On - Left Turn","2","2019","3:00 PM - 3:59 PM","-82.9726482965851","42.6123723154129","Macomb","Macomb County: Sterling Heights","2019165252","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2019269655","Male","Possible Injury (C)","Motor Vehicle Driver","20"
"201997859","Intersection Crash - Within Intersection","April","Angle","25","2019","10:00 AM - 10:59 AM","-83.3858140453711","41.9653561657411","Monroe","Monroe County: Frenchtown Twp.","2019165313","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019269740","Female","Possible Injury (C)","Motor Vehicle Driver","47"
"201997859","Intersection Crash - Within Intersection","April","Angle","25","2019","10:00 AM - 10:59 AM","-83.3858140453711","41.9653561657411","Monroe","Monroe County: Frenchtown Twp.","2019165314","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019269742","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","71"
"201997859","Intersection Crash - Within Intersection","April","Angle","25","2019","10:00 AM - 10:59 AM","-83.3858140453711","41.9653561657411","Monroe","Monroe County: Frenchtown Twp.","2019165314","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2019269743","Female","Suspected Serious Injury (A)","Injured Passenger","88"
"201997968","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","2","2019","1:00 PM - 1:59 PM","-83.9586349447981","43.4100273615027","Saginaw","Saginaw County: Saginaw","2019165503","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019269998","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"201997968","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","2","2019","1:00 PM - 1:59 PM","-83.9586349447981","43.4100273615027","Saginaw","Saginaw County: Saginaw","2019165504","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019269999","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","49"
"201997968","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","2","2019","1:00 PM - 1:59 PM","-83.9586349447981","43.4100273615027","Saginaw","Saginaw County: Saginaw","2019165504","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019270000","Male","Suspected Serious Injury (A)","Injured Passenger","50"
"201997968","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","2","2019","1:00 PM - 1:59 PM","-83.9586349447981","43.4100273615027","Saginaw","Saginaw County: Saginaw","2019165504","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019270001","Female","Suspected Serious Injury (A)","Injured Passenger","81"
"201997978","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","30","2019","2:00 AM - 2:59 AM","-85.671557168718","41.779987045842","St. Joseph","St. Joseph County: Mottville Twp.","2019165523","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2006","2019270031","Male","Fatal Injury (K)","Motor Vehicle Driver","34"
"201997978","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","30","2019","2:00 AM - 2:59 AM","-85.671557168718","41.779987045842","St. Joseph","St. Joseph County: Mottville Twp.","2019165523","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2006","2019270032","Male","Suspected Serious Injury (A)","Injured Passenger","31"
"201998029","Intersection Crash - Within Intersection","March","Angle","7","2019","6:00 PM - 6:59 PM","-83.1491023085235","42.276506527258","Wayne","Wayne County: Detroit","2019165619","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2019270167","Male","No Injury (O)","Motor Vehicle Driver","27"
"201998029","Intersection Crash - Within Intersection","March","Angle","7","2019","6:00 PM - 6:59 PM","-83.1491023085235","42.276506527258","Wayne","Wayne County: Detroit","2019165620","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019270170","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"201998029","Intersection Crash - Within Intersection","March","Angle","7","2019","6:00 PM - 6:59 PM","-83.1491023085235","42.276506527258","Wayne","Wayne County: Detroit","2019165620","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019270171","Male","Suspected Serious Injury (A)","Injured Passenger","15"
"201998029","Intersection Crash - Within Intersection","March","Angle","7","2019","6:00 PM - 6:59 PM","-83.1491023085235","42.276506527258","Wayne","Wayne County: Detroit","2019165620","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2019270172","Female","Suspected Serious Injury (A)","Injured Passenger","36"
"201998040","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","28","2019","9:00 PM - 9:59 PM","-83.2355065589437","42.3465290898712","Wayne","Wayne County: Detroit","2019165640","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2019270196","Male","Fatal Injury (K)","Motor Vehicle Driver","30"
"201998040","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","28","2019","9:00 PM - 9:59 PM","-83.2355065589437","42.3465290898712","Wayne","Wayne County: Detroit","2019165641","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2010","2019270197","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201998040","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","28","2019","9:00 PM - 9:59 PM","-83.2355065589437","42.3465290898712","Wayne","Wayne County: Detroit","2019165642","Driver/Cyclist Action - Driverless Moving","Passenger Car, SUV, Van","Motor Vehicle","2019","2019270198","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201998040","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","28","2019","9:00 PM - 9:59 PM","-83.2355065589437","42.3465290898712","Wayne","Wayne County: Detroit","2019165643","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2019270199","Male","No Injury (O)","Motor Vehicle Driver","52"
"201998056","Intersection Crash - Within Intersection","May","Single Motor Vehicle","1","2019","7:00 AM - 7:59 AM","-83.0231588659435","42.405125751594","Wayne","Wayne County: Detroit","2019165673","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019270246","Male","No Injury (O)","Motor Vehicle Driver","29"
"201998056","Intersection Crash - Within Intersection","May","Single Motor Vehicle","1","2019","7:00 AM - 7:59 AM","-83.0231588659435","42.405125751594","Wayne","Wayne County: Detroit","2019165674","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2019270247","Male","Suspected Serious Injury (A)","Pedestrian","11"
"201998108","Intersection Crash - Within Intersection","April","Angle","17","2019","7:00 AM - 7:59 AM","-86.1875302002872","43.2014232584255","Muskegon","Muskegon County: Fruitport Twp.","2019165760","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2019270396","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","35"
"201998108","Intersection Crash - Within Intersection","April","Angle","17","2019","7:00 AM - 7:59 AM","-86.1875302002872","43.2014232584255","Muskegon","Muskegon County: Fruitport Twp.","2019165761","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2019270398","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","45"
"201998132","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","10","2019","11:00 PM - 11:59 PM","-83.079758992913","43.7755307907611","Huron","Huron County: Colfax Twp.","2019165802","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019270477","Male","Suspected Minor Injury (B)","Injured Passenger","18"
"201998132","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","10","2019","11:00 PM - 11:59 PM","-83.079758992913","43.7755307907611","Huron","Huron County: Colfax Twp.","2019165802","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2019270478","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"201998159","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On","9","2019","7:00 AM - 7:59 AM","-84.3358328339986","41.8552065127706","Lenawee","Lenawee County: Hudson","2019165843","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2019270555","Male","Fatal Injury (K)","Motor Vehicle Driver","76"
"201998159","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Head-On","9","2019","7:00 AM - 7:59 AM","-84.3358328339986","41.8552065127706","Lenawee","Lenawee County: Hudson","2019165844","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2019270557","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","59"
"201998255","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","14","2019","9:00 AM - 9:59 AM","-83.4462711598125","42.6005635234647","Oakland","Oakland County: Commerce Twp.","2019166029","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2019270947","Female","No Injury (O)","Motor Vehicle Driver","35"
"201998255","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","14","2019","9:00 AM - 9:59 AM","-83.4462711598125","42.6005635234647","Oakland","Oakland County: Commerce Twp.","2019166030","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2019","2019270949","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","79"
"201998255","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","14","2019","9:00 AM - 9:59 AM","-83.4462711598125","42.6005635234647","Oakland","Oakland County: Commerce Twp.","2019166030","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2019","2019270950","Female","Suspected Minor Injury (B)","Injured Passenger","76"
"201998255","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","14","2019","9:00 AM - 9:59 AM","-83.4462711598125","42.6005635234647","Oakland","Oakland County: Commerce Twp.","2019166031","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2016","2019270952","Male","No Injury (O)","Motor Vehicle Driver","33"
"201998275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2019","6:00 AM - 6:59 AM","-83.2517503034424","42.678212352898","Oakland","Oakland County: Pontiac","2019166066","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019271022","Male","No Injury (O)","Motor Vehicle Driver","40"
"201998275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2019","6:00 AM - 6:59 AM","-83.2517503034424","42.678212352898","Oakland","Oakland County: Pontiac","2019166066","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019271023","Female","No Injury (O)","Uninjured Passenger","26"
"201998275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2019","6:00 AM - 6:59 AM","-83.2517503034424","42.678212352898","Oakland","Oakland County: Pontiac","2019166066","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2019271024","Male","No Injury (O)","Uninjured Passenger","14"
"201998275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","15","2019","6:00 AM - 6:59 AM","-83.2517503034424","42.678212352898","Oakland","Oakland County: Pontiac","2019166067","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2019271026","Male","Suspected Serious Injury (A)","Pedestrian","16"
"201998482","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","14","2019","6:00 AM - 6:59 AM","-82.5188981787334","42.7085232108454","St. Clair","St. Clair County: Marine City","2019166457","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2019271839","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"201998611","Intersection Crash - Within Intersection","April","Single Motor Vehicle","12","2019","6:00 PM - 6:59 PM","-83.384772853073","42.2883720849927","Wayne","Wayne County: Westland","2019166716","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2003","2019272395","Male","No Injury (O)","Motor Vehicle Driver","18"
"201998611","Intersection Crash - Within Intersection","April","Single Motor Vehicle","12","2019","6:00 PM - 6:59 PM","-83.384772853073","42.2883720849927","Wayne","Wayne County: Westland","2019166717","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Bicycle","Invalid Number","2019272399","Male","Suspected Serious Injury (A)","Bicyclist","48"
"201998612","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2019","12:00 Noon - 12:59 PM","-83.3849668256283","42.3389330998205","Wayne","Wayne County: Westland","2019166718","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2019272400","Female","Possible Injury (C)","Motor Vehicle Driver","47"
