Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012198184","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","25","2012","3:00 PM - 3:59 PM","-83.485726182695","42.277762543104","Wayne","Wayne County: Canton Twp.","2012339615","Driver/Cyclist Action - Stopped on Roadway","Motor Home","Motor Vehicle","2004","2012525948","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2012198184","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","25","2012","3:00 PM - 3:59 PM","-83.485726182695","42.277762543104","Wayne","Wayne County: Canton Twp.","2012339615","Driver/Cyclist Action - Stopped on Roadway","Motor Home","Motor Vehicle","2004","2012525949","Male","Suspected Serious Injury (A)","Injured Passenger","50"
"2012198214","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","1","2012","5:00 AM - 5:59 AM","-85.251293101596","42.650762284727","Barry","Barry County: Hastings Twp.","2012339668","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012526018","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2012198377","Intersection Crash - Within Intersection","October","Other/Unknown","11","2012","1:00 PM - 1:59 PM","-83.10272023774","43.892531940572","Huron","Huron County: Meade Twp.","2012339910","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2012526346","Female","No Injury (O)","Motor Vehicle Driver","54"
"2012198377","Intersection Crash - Within Intersection","October","Other/Unknown","11","2012","1:00 PM - 1:59 PM","-83.10272023774","43.892531940572","Huron","Huron County: Meade Twp.","2012339910","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2012526348","Male","No Injury (O)","Uninjured Passenger","3"
"2012198377","Intersection Crash - Within Intersection","October","Other/Unknown","11","2012","1:00 PM - 1:59 PM","-83.10272023774","43.892531940572","Huron","Huron County: Meade Twp.","2012339911","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1999","2012526349","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2012198414","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","12","2012","6:00 PM - 6:59 PM","-85.634298881143","43.452394271644","Newaygo","Newaygo County: Croton Twp.","2012339961","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2012526413","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"2012198418","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","11","2012","11:00 PM - 11:59 PM","-84.75960350366","43.57538126759","Isabella","Isabella County: Union Twp.","2012339966","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1997","2012526418","Male","No Injury (O)","Motor Vehicle Driver","28"
"2012198418","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","11","2012","11:00 PM - 11:59 PM","-84.75960350366","43.57538126759","Isabella","Isabella County: Union Twp.","2012339967","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2012526419","Female","Suspected Serious Injury (A)","Pedestrian","65"
"2012198508","Intersection Crash - Within Intersection","October","Head-On - Left Turn","5","2012","4:00 PM - 4:59 PM","-85.648134267181","42.200478091612","Kalamazoo","Kalamazoo County: Portage","2012340125","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1994","2012526620","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2012198508","Intersection Crash - Within Intersection","October","Head-On - Left Turn","5","2012","4:00 PM - 4:59 PM","-85.648134267181","42.200478091612","Kalamazoo","Kalamazoo County: Portage","2012340126","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2012526621","Male","No Injury (O)","Motor Vehicle Driver","42"
"2012198731","Freeway Crash - All Other Freeway Areas","October","Rear-End","14","2012","3:00 PM - 3:59 PM","-85.676979624597","42.906056113101","Kent","Kent County: Wyoming","2012340542","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2000","2012527415","Female","No Injury (O)","Motor Vehicle Driver","34"
"2012198731","Freeway Crash - All Other Freeway Areas","October","Rear-End","14","2012","3:00 PM - 3:59 PM","-85.676979624597","42.906056113101","Kent","Kent County: Wyoming","2012340543","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motor Home","Motor Vehicle","2006","2012527416","Male","Possible Injury (C)","Motor Vehicle Driver","55"
"2012198731","Freeway Crash - All Other Freeway Areas","October","Rear-End","14","2012","3:00 PM - 3:59 PM","-85.676979624597","42.906056113101","Kent","Kent County: Wyoming","2012340543","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motor Home","Motor Vehicle","2006","2012527417","Male","Suspected Serious Injury (A)","Injured Passenger","84"
"2012198731","Freeway Crash - All Other Freeway Areas","October","Rear-End","14","2012","3:00 PM - 3:59 PM","-85.676979624597","42.906056113101","Kent","Kent County: Wyoming","2012340544","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Passenger Car, SUV, Van","Motor Vehicle","1999","2012527418","Male","No Injury (O)","Motor Vehicle Driver","18"
"2012198731","Freeway Crash - All Other Freeway Areas","October","Rear-End","14","2012","3:00 PM - 3:59 PM","-85.676979624597","42.906056113101","Kent","Kent County: Wyoming","2012340545","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1992","2012527419","Female","No Injury (O)","Motor Vehicle Driver","38"
"2012198778","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","1","2012","3:00 PM - 3:59 PM","-85.634024526528","46.310246076964","Luce","Luce County: Lakefield Twp.","2012340605","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2001","2012527494","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2012198778","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","1","2012","3:00 PM - 3:59 PM","-85.634024526528","46.310246076964","Luce","Luce County: Lakefield Twp.","2012340605","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2001","2012527495","Male","Suspected Serious Injury (A)","Injured Passenger","25"
"2012198786","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On - Left Turn","10","2012","8:00 PM - 8:59 PM","-82.747814140035","42.676119391897","Macomb","Macomb County: New Baltimore","2012340615","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2005","2012527510","Female","No Injury (O)","Motor Vehicle Driver","51"
"2012198786","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On - Left Turn","10","2012","8:00 PM - 8:59 PM","-82.747814140035","42.676119391897","Macomb","Macomb County: New Baltimore","2012340616","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2012527511","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2012198820","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","13","2012","7:00 PM - 7:59 PM","-86.970314521013","46.314127196783","Alger","Alger County: Rock River Twp.","2012340674","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012527594","Female","Fatal Injury (K)","Motor Vehicle Driver","59"
"2012198869","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","28","2012","6:00 PM - 6:59 PM","-87.428539163535","45.850067951528","Menominee","Menominee County: Harris Twp.","2012340738","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2012527707","Male","No Injury (O)","Motor Vehicle Driver","64"
"2012198869","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","28","2012","6:00 PM - 6:59 PM","-87.428539163535","45.850067951528","Menominee","Menominee County: Harris Twp.","2012340738","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2012527708","Female","Suspected Serious Injury (A)","Injured Passenger","52"
"2012198901","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","28","2012","11:00 PM - 11:59 PM","-83.333317606133","42.007552832547","Monroe","Monroe County: Berlin Twp.","2012340785","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1993","2012527775","Male","No Injury (O)","Motor Vehicle Driver","18"
"2012198901","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","28","2012","11:00 PM - 11:59 PM","-83.333317606133","42.007552832547","Monroe","Monroe County: Berlin Twp.","2012340785","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1993","2012527776","Male","Suspected Serious Injury (A)","Injured Passenger","18"
"2012198901","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","28","2012","11:00 PM - 11:59 PM","-83.333317606133","42.007552832547","Monroe","Monroe County: Berlin Twp.","2012340786","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2012527778","Male","No Injury (O)","Motor Vehicle Driver","22"
"2012198909","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Single Motor Vehicle","12","2012","6:00 AM - 6:59 AM","-83.42812580965","41.885252590173","Monroe","Monroe County: Monroe Twp.","2012340797","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2012527796","Female","Possible Injury (C)","Motor Vehicle Driver","17"
"2012198909","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Single Motor Vehicle","12","2012","6:00 AM - 6:59 AM","-83.42812580965","41.885252590173","Monroe","Monroe County: Monroe Twp.","2012340797","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2012527797","Female","Possible Injury (C)","Injured Passenger","15"
"2012198909","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Single Motor Vehicle","12","2012","6:00 AM - 6:59 AM","-83.42812580965","41.885252590173","Monroe","Monroe County: Monroe Twp.","2012340798","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2012527800","Female","Fatal Injury (K)","Pedestrian","42"
"2012198924","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","7","2012","10:00 PM - 10:59 PM","-83.438500048988","41.875029267716","Monroe","Monroe County: Monroe Twp.","2012340822","Driver/Cyclist Action - Parked","Pickup Truck","Motor Vehicle","1999","2012527835","Female","No Injury (O)","Motor Vehicle Driver","33"
"2012198924","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","7","2012","10:00 PM - 10:59 PM","-83.438500048988","41.875029267716","Monroe","Monroe County: Monroe Twp.","2012340822","Driver/Cyclist Action - Parked","Pickup Truck","Motor Vehicle","1999","2012527836","Female","No Injury (O)","Uninjured Passenger","5"
"2012198924","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","7","2012","10:00 PM - 10:59 PM","-83.438500048988","41.875029267716","Monroe","Monroe County: Monroe Twp.","2012340823","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2012527837","Male","Fatal Injury (K)","Pedestrian","49"
"2012198924","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other/Unknown","7","2012","10:00 PM - 10:59 PM","-83.438500048988","41.875029267716","Monroe","Monroe County: Monroe Twp.","2012340824","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1997","2012527838","Male","Possible Injury (C)","Motor Vehicle Driver","59"
"2012198935","Intersection Crash - Within Intersection","October","Head-On - Left Turn","12","2012","3:00 PM - 3:59 PM","-83.419544851073","41.920157793759","Monroe","Monroe County: Monroe","2012340842","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2005","2012527871","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2012198935","Intersection Crash - Within Intersection","October","Head-On - Left Turn","12","2012","3:00 PM - 3:59 PM","-83.419544851073","41.920157793759","Monroe","Monroe County: Monroe","2012340843","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2012527874","Male","No Injury (O)","Motor Vehicle Driver","19"
"2012198935","Intersection Crash - Within Intersection","October","Head-On - Left Turn","12","2012","3:00 PM - 3:59 PM","-83.419544851073","41.920157793759","Monroe","Monroe County: Monroe","2012340843","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2012527875","Male","No Injury (O)","Uninjured Passenger","16"
