Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012139434","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2012","8:00 PM - 8:59 PM","-84.75745189752","41.740613506938","Hillsdale","Hillsdale County: Camden Twp.","2012236518","Driver/Cyclist Action - Going Straight Ahead","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","1969","2012364471","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"2012139436","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","20","2012","11:00 PM - 11:59 PM","-84.573147107751","42.026910661715","Hillsdale","Hillsdale County: Moscow Twp.","2012236520","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2012364473","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2012139453","Intersection Crash - Within Intersection","June","Angle","16","2012","4:00 PM - 4:59 PM","-83.445837129864","43.726108007447","Huron","Huron County: Sebewaing","2012236541","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2000","2012364514","Male","No Injury (O)","Motor Vehicle Driver","16"
"2012139453","Intersection Crash - Within Intersection","June","Angle","16","2012","4:00 PM - 4:59 PM","-83.445837129864","43.726108007447","Huron","Huron County: Sebewaing","2012236541","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2000","2012364515","Male","No Injury (O)","Uninjured Passenger","17"
"2012139453","Intersection Crash - Within Intersection","June","Angle","16","2012","4:00 PM - 4:59 PM","-83.445837129864","43.726108007447","Huron","Huron County: Sebewaing","2012236541","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2000","2012364516","Male","No Injury (O)","Uninjured Passenger","15"
"2012139453","Intersection Crash - Within Intersection","June","Angle","16","2012","4:00 PM - 4:59 PM","-83.445837129864","43.726108007447","Huron","Huron County: Sebewaing","2012236542","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2012364517","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2012139453","Intersection Crash - Within Intersection","June","Angle","16","2012","4:00 PM - 4:59 PM","-83.445837129864","43.726108007447","Huron","Huron County: Sebewaing","2012236542","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2012364518","Female","Suspected Minor Injury (B)","Injured Passenger","17"
"2012139466","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","20","2012","6:00 PM - 6:59 PM","-85.240308443007","43.924718515521","Osceola","Osceola County: Osceola Twp.","2012236563","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2012364547","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2012139482","Intersection Crash - Within Intersection","July","Angle","17","2012","6:00 PM - 6:59 PM","-84.140790475872","42.267113680344","Jackson","Jackson County: Grass Lake Twp.","2012236584","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2000","2012364576","Male","No Injury (O)","Motor Vehicle Driver","23"
"2012139482","Intersection Crash - Within Intersection","July","Angle","17","2012","6:00 PM - 6:59 PM","-84.140790475872","42.267113680344","Jackson","Jackson County: Grass Lake Twp.","2012236584","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2000","2012364577","Female","Suspected Serious Injury (A)","Injured Passenger","20"
"2012139482","Intersection Crash - Within Intersection","July","Angle","17","2012","6:00 PM - 6:59 PM","-84.140790475872","42.267113680344","Jackson","Jackson County: Grass Lake Twp.","2012236584","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2000","2012364578","Female","Suspected Minor Injury (B)","Injured Passenger","21"
"2012139482","Intersection Crash - Within Intersection","July","Angle","17","2012","6:00 PM - 6:59 PM","-84.140790475872","42.267113680344","Jackson","Jackson County: Grass Lake Twp.","2012236585","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2012364579","Female","Possible Injury (C)","Motor Vehicle Driver","25"
"2012139497","Intersection Crash - Within Intersection","July","Angle","14","2012","9:00 AM - 9:59 AM","-85.587249839704","42.278804048693","Kalamazoo","Kalamazoo County: Kalamazoo","2012236608","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2012364605","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2012139497","Intersection Crash - Within Intersection","July","Angle","14","2012","9:00 AM - 9:59 AM","-85.587249839704","42.278804048693","Kalamazoo","Kalamazoo County: Kalamazoo","2012236609","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2012364607","Female","No Injury (O)","Motor Vehicle Driver","19"
"2012139497","Intersection Crash - Within Intersection","July","Angle","14","2012","9:00 AM - 9:59 AM","-85.587249839704","42.278804048693","Kalamazoo","Kalamazoo County: Kalamazoo","2012236609","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2012364608","Male","No Injury (O)","Uninjured Passenger","20"
"2012139558","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Head-On - Left Turn","21","2012","4:00 PM - 4:59 PM","-85.669407176649","42.913129359767","Kent","Kent County: Wyoming","2012236728","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2001","2012364795","Male","No Injury (O)","Motor Vehicle Driver","68"
"2012139558","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Head-On - Left Turn","21","2012","4:00 PM - 4:59 PM","-85.669407176649","42.913129359767","Kent","Kent County: Wyoming","2012236729","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1985","2012364797","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2012139562","Intersection Crash - Intersection Related Other","July","Rear-End","21","2012","5:00 AM - 5:59 AM","-85.696626164796","42.928031746451","Kent","Kent County: Wyoming","2012236736","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2012364806","Female","No Injury (O)","Motor Vehicle Driver","20"
"2012139562","Intersection Crash - Intersection Related Other","July","Rear-End","21","2012","5:00 AM - 5:59 AM","-85.696626164796","42.928031746451","Kent","Kent County: Wyoming","2012236737","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2012364807","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2012139654","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","3","2012","11:00 PM - 11:59 PM","-83.310790363448","42.008634097428","Monroe","Monroe County: Berlin Twp.","2012236879","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365048","Male","No Injury (O)","Motor Vehicle Driver","19"
"2012139654","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","3","2012","11:00 PM - 11:59 PM","-83.310790363448","42.008634097428","Monroe","Monroe County: Berlin Twp.","2012236879","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365049","Female","Fatal Injury (K)","Injured Passenger","15"
"2012139654","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","3","2012","11:00 PM - 11:59 PM","-83.310790363448","42.008634097428","Monroe","Monroe County: Berlin Twp.","2012236879","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365050","Male","Suspected Minor Injury (B)","Injured Passenger","17"
"2012139654","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","3","2012","11:00 PM - 11:59 PM","-83.310790363448","42.008634097428","Monroe","Monroe County: Berlin Twp.","2012236879","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365053","Female","Suspected Minor Injury (B)","Injured Passenger","15"
"2012139738","Freeway Crash - All Other Freeway Areas","July","Rear-End","19","2012","1:00 PM - 1:59 PM","-83.217502682866","42.382426233114","Wayne","Wayne County: Detroit","2012237038","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2012365252","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","53"
"2012139738","Freeway Crash - All Other Freeway Areas","July","Rear-End","19","2012","1:00 PM - 1:59 PM","-83.217502682866","42.382426233114","Wayne","Wayne County: Detroit","2012237039","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2012365253","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237061","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365292","Female","Possible Injury (C)","Motor Vehicle Driver","22"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237061","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365293","Female","Suspected Minor Injury (B)","Injured Passenger","23"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237061","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365294","Female","Suspected Serious Injury (A)","Injured Passenger","18"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237061","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012365296","Male","No Injury (O)","Uninjured Passenger","4"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237062","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2012365297","Male","No Injury (O)","Motor Vehicle Driver","50"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237062","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2012365298","Male","No Injury (O)","Uninjured Passenger","51"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237063","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2012365300","Female","No Injury (O)","Motor Vehicle Driver","35"
"2012139749","Freeway Crash - All Other Freeway Areas","July","Rear-End","20","2012","3:00 PM - 3:59 PM","-83.06613935371","42.364891293577","Wayne","Wayne County: Detroit","2012237063","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2012365301","Female","No Injury (O)","Uninjured Passenger","19"
"2012139754","Freeway Crash - All Other Freeway Areas","June","Other/Unknown","29","2012","5:00 PM - 5:59 PM","-83.218962209652","42.42291522765","Wayne","Wayne County: Detroit","2012237071","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2012365315","Male","Suspected Serious Injury (A)","Pedestrian","22"
"2012139754","Freeway Crash - All Other Freeway Areas","June","Other/Unknown","29","2012","5:00 PM - 5:59 PM","-83.218962209652","42.42291522765","Wayne","Wayne County: Detroit","2012237072","Driver/Cyclist Action - Avoiding Pedestrian","Passenger Car, SUV, Van","Motor Vehicle","2008","2012365316","Male","No Injury (O)","Motor Vehicle Driver","53"
"2012139771","Intersection Crash - Within Intersection","June","Angle","9","2012","7:00 PM - 7:59 PM","-83.137923617137","42.260379340269","Wayne","Wayne County: Ecorse","2012237100","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2012365349","Male","No Injury (O)","Motor Vehicle Driver","25"
"2012139771","Intersection Crash - Within Intersection","June","Angle","9","2012","7:00 PM - 7:59 PM","-83.137923617137","42.260379340269","Wayne","Wayne County: Ecorse","2012237101","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2012365350","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","27"
"2012139771","Intersection Crash - Within Intersection","June","Angle","9","2012","7:00 PM - 7:59 PM","-83.137923617137","42.260379340269","Wayne","Wayne County: Ecorse","2012237102","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2011","2012365351","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","59"
"2012139793","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","20","2012","8:00 PM - 8:59 PM","-83.237506661756","42.487326926103","Oakland","Oakland County: Southfield","2012237137","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012365392","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2012139812","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Single Motor Vehicle","7","2012","9:00 PM - 9:59 PM","-84.477879535552","44.971809333849","Otsego","Otsego County: Charlton Twp.","2012237165","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2012365431","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2012139846","Intersection Crash - Within Intersection","July","Angle","20","2012","7:00 PM - 7:59 PM","-83.758518230311","43.350366453438","Saginaw","Saginaw County: Frankenmuth Twp.","2012237222","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365517","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","49"
"2012139846","Intersection Crash - Within Intersection","July","Angle","20","2012","7:00 PM - 7:59 PM","-83.758518230311","43.350366453438","Saginaw","Saginaw County: Frankenmuth Twp.","2012237223","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1989","2012365518","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2012139846","Intersection Crash - Within Intersection","July","Angle","20","2012","7:00 PM - 7:59 PM","-83.758518230311","43.350366453438","Saginaw","Saginaw County: Frankenmuth Twp.","2012237223","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1989","2012365519","Male","Suspected Serious Injury (A)","Injured Passenger","22"
"2012139854","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","25","2012","9:00 PM - 9:59 PM","-82.761509371154","43.000472363513","St. Clair","St. Clair County: Emmett","2012237236","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2012365539","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2012139854","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","25","2012","9:00 PM - 9:59 PM","-82.761509371154","43.000472363513","St. Clair","St. Clair County: Emmett","2012237236","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2012365540","Male","Fatal Injury (K)","Injured Passenger","33"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365592","Female","Possible Injury (C)","Motor Vehicle Driver","29"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365593","Female","Suspected Serious Injury (A)","Injured Passenger","8"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365594","Male","Suspected Serious Injury (A)","Injured Passenger","8"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365597","Female","Suspected Serious Injury (A)","Injured Passenger","12"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365598","Female","Suspected Serious Injury (A)","Injured Passenger","7"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365600","Female","Possible Injury (C)","Injured Passenger","5"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365601","Female","Possible Injury (C)","Injured Passenger","13"
"2012139874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2012","6:00 PM - 6:59 PM","-83.476489942555","43.352158011608","Tuscola","Tuscola County: Vassar Twp.","2012237270","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012365602","Female","Possible Injury (C)","Injured Passenger","9"
"2012139886","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","21","2012","10:00 PM - 10:59 PM","-83.21296960937","43.470849361481","Tuscola","Tuscola County: Kingston Twp.","2012237285","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","2005","2012365621","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2012139902","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","29","2012","4:00 PM - 4:59 PM","-85.413603420477","42.248915472258","Kalamazoo","Kalamazoo County: Comstock Twp.","2012237309","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2012365660","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2012139931","Intersection Crash - Within Intersection","July","Angle","21","2012","11:00 AM - 11:59 AM","-82.964598778845","42.410384058874","Wayne","Wayne County: Detroit","2012237357","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012365743","Male","Possible Injury (C)","Motor Vehicle Driver","19"
"2012139931","Intersection Crash - Within Intersection","July","Angle","21","2012","11:00 AM - 11:59 AM","-82.964598778845","42.410384058874","Wayne","Wayne County: Detroit","2012237357","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012365744","Female","Suspected Serious Injury (A)","Injured Passenger","44"
"2012139931","Intersection Crash - Within Intersection","July","Angle","21","2012","11:00 AM - 11:59 AM","-82.964598778845","42.410384058874","Wayne","Wayne County: Detroit","2012237358","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012365745","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","64"
"2012139939","Intersection Crash - Within Intersection","July","Angle","19","2012","10:00 PM - 10:59 PM","-83.24660102828","42.386074623672","Wayne","Wayne County: Detroit","2012237375","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2012365768","Male","Fatal Injury (K)","Motor Vehicle Driver","33"
