Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012175776","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","25","2012","3:00 AM - 3:59 AM","-82.945964236378","42.483370912132","Macomb","Macomb County: Roseville","2012301221","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2002","2012466997","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"2012175776","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","25","2012","3:00 AM - 3:59 AM","-82.945964236378","42.483370912132","Macomb","Macomb County: Roseville","2012301221","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2002","2012466999","Male","Suspected Minor Injury (B)","Injured Passenger","30"
"2012175782","Intersection Crash - Intersection Related Other","August","Single Motor Vehicle","24","2012","3:00 PM - 3:59 PM","-82.916702601772","42.510098716451","Macomb","Macomb County: Roseville","2012301230","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2008","2012467018","Female","No Injury (O)","Motor Vehicle Driver","19"
"2012175782","Intersection Crash - Intersection Related Other","August","Single Motor Vehicle","24","2012","3:00 PM - 3:59 PM","-82.916702601772","42.510098716451","Macomb","Macomb County: Roseville","2012301231","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Bicycle","Invalid Number","2012467022","Female","Suspected Serious Injury (A)","Bicyclist","15"
"2012175820","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","24","2012","11:00 PM - 11:59 PM","-83.045290948379","42.478510108012","Macomb","Macomb County: Warren","2012301308","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2012467168","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"2012175826","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On - Left Turn","27","2012","11:00 PM - 11:59 PM","-83.028191954521","42.503285193356","Macomb","Macomb County: Warren","2012301321","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2012467185","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","53"
"2012175826","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On - Left Turn","27","2012","11:00 PM - 11:59 PM","-83.028191954521","42.503285193356","Macomb","Macomb County: Warren","2012301322","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2012467187","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2012175947","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","8","2012","6:00 AM - 6:59 AM","-83.093416340383","42.638554592987","Oakland","Oakland County: Rochester Hills/Avon Twp.","2012301557","Driver/Cyclist Action - Avoiding Vehicle (angle)","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2007","2012467487","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2012176034","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Other/Unknown","24","2012","10:00 PM - 10:59 PM","-83.172402284101","42.52536928297","Oakland","Oakland County: Royal Oak","2012301734","Unknown","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2012467785","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2012176034","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Other/Unknown","24","2012","10:00 PM - 10:59 PM","-83.172402284101","42.52536928297","Oakland","Oakland County: Royal Oak","2012301735","Unknown","Uncoded & Errors","Bicycle","Invalid Number","2012467788","Male","Suspected Serious Injury (A)","Bicyclist","20"
