Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012102013","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","20","2012","4:00 PM - 4:59 PM","-85.664600581502","43.434982377875","Newaygo","Newaygo County: Croton Twp.","2012171084","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1997","2012262550","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2012102013","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","20","2012","4:00 PM - 4:59 PM","-85.664600581502","43.434982377875","Newaygo","Newaygo County: Croton Twp.","2012171085","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1994","2012262551","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2012102023","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","28","2012","8:00 AM - 8:59 AM","-85.800806286496","43.397735714697","Newaygo","Newaygo County: Garfield Twp.","2012171095","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2012262564","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2012102088","Intersection Crash - Within Intersection","May","Angle","14","2012","9:00 AM - 9:59 AM","-86.115069710361","42.771240149318","Ottawa","Ottawa County: Holland","2012171172","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2012262661","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"2012102088","Intersection Crash - Within Intersection","May","Angle","14","2012","9:00 AM - 9:59 AM","-86.115069710361","42.771240149318","Ottawa","Ottawa County: Holland","2012171173","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1999","2012262664","Male","Possible Injury (C)","Motor Vehicle Driver","75"
"2012102139","Intersection Crash - Within Intersection","May","Angle","9","2012","3:00 PM - 3:59 PM","-86.107034111574","42.773035484899","Ottawa","Ottawa County: Holland","2012171276","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2012262796","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2012102139","Intersection Crash - Within Intersection","May","Angle","9","2012","3:00 PM - 3:59 PM","-86.107034111574","42.773035484899","Ottawa","Ottawa County: Holland","2012171277","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1989","2012262797","Male","No Injury (O)","Motor Vehicle Driver","25"
"2012102239","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","20","2012","2:00 PM - 2:59 PM","-85.350180065595","44.906676175391","Antrim","Antrim County: Milton Twp.","2012171468","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2012263072","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2012102239","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","20","2012","2:00 PM - 2:59 PM","-85.350180065595","44.906676175391","Antrim","Antrim County: Milton Twp.","2012171468","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2012263073","Male","Suspected Serious Injury (A)","Injured Passenger","28"
"2012102244","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2012","2:00 PM - 2:59 PM","-85.461474386278","44.77268637383","Grand Traverse","Grand Traverse County: Acme Twp.","2012171475","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2011","2012263081","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","40"
"2012102244","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2012","2:00 PM - 2:59 PM","-85.461474386278","44.77268637383","Grand Traverse","Grand Traverse County: Acme Twp.","2012171476","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2012263084","Male","Fatal Injury (K)","Motor Vehicle Driver","65"
"2012102244","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2012","2:00 PM - 2:59 PM","-85.461474386278","44.77268637383","Grand Traverse","Grand Traverse County: Acme Twp.","2012171477","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2012263086","Female","No Injury (O)","Motor Vehicle Driver","46"
"2012102259","Intersection Crash - Within Intersection","May","Single Motor Vehicle","25","2012","7:00 PM - 7:59 PM","-86.177021872936","42.793130480303","Ottawa","Ottawa County: Park Twp.","2012171499","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2011","2012263122","Male","No Injury (O)","Motor Vehicle Driver","46"
"2012102259","Intersection Crash - Within Intersection","May","Single Motor Vehicle","25","2012","7:00 PM - 7:59 PM","-86.177021872936","42.793130480303","Ottawa","Ottawa County: Park Twp.","2012171500","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2012263125","Male","Suspected Serious Injury (A)","Bicyclist","15"
"2012102271","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","17","2012","9:00 PM - 9:59 PM","-84.705652682529","44.558519035311","Crawford","Crawford County: Beaver Creek Twp.","2012171520","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2003","2012263151","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2012102271","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","17","2012","9:00 PM - 9:59 PM","-84.705652682529","44.558519035311","Crawford","Crawford County: Beaver Creek Twp.","2012171520","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2003","2012263152","Female","Suspected Serious Injury (A)","Injured Passenger","20"
"2012102271","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","17","2012","9:00 PM - 9:59 PM","-84.705652682529","44.558519035311","Crawford","Crawford County: Beaver Creek Twp.","2012171520","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2003","2012263153","Female","Suspected Serious Injury (A)","Injured Passenger","20"
"2012102295","Intersection Crash - Intersection Related Other","May","Single Motor Vehicle","25","2012","8:00 AM - 8:59 AM","-85.180645959124","42.261051244148","Calhoun","Calhoun County: Battle Creek","2012171559","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2004","2012263205","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2012102316","Intersection Crash - Within Intersection","May","Single Motor Vehicle","28","2012","4:00 PM - 4:59 PM","-83.568014413995","44.114487238925","Arenac","Arenac County: Whitney Twp.","2012171596","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2006","2012263276","Female","No Injury (O)","Motor Vehicle Driver","30"
"2012102316","Intersection Crash - Within Intersection","May","Single Motor Vehicle","28","2012","4:00 PM - 4:59 PM","-83.568014413995","44.114487238925","Arenac","Arenac County: Whitney Twp.","2012171597","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2010","2012263277","Male","Possible Injury (C)","Motor Vehicle Driver","61"
