Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012212069","Intersection Crash - Intersection Related Other","October","Angle","27","2012","7:00 PM - 7:59 PM","-85.635199195798","41.972030602182","St. Joseph","St. Joseph County: Lockport Twp.","2012362862","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012561574","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2012212074","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","17","2012","7:00 AM - 7:59 AM","-85.264499614505","42.356484791775","Calhoun","Calhoun County: Bedford Twp.","2012362870","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012561586","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","36"
"2012212074","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","17","2012","7:00 AM - 7:59 AM","-85.264499614505","42.356484791775","Calhoun","Calhoun County: Bedford Twp.","2012362870","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012561587","Female","Suspected Serious Injury (A)","Injured Passenger","38"
"2012212101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","24","2012","6:00 PM - 6:59 PM","-83.725174356228","42.973500831148","Genesee","Genesee County: Flint","2012362902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2012561635","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2012212101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","24","2012","6:00 PM - 6:59 PM","-83.725174356228","42.973500831148","Genesee","Genesee County: Flint","2012362903","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2011","2012561637","Female","Possible Injury (C)","Motor Vehicle Driver","44"
"2012212101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","24","2012","6:00 PM - 6:59 PM","-83.725174356228","42.973500831148","Genesee","Genesee County: Flint","2012362903","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2011","2012561638","Male","No Injury (O)","Uninjured Passenger","10"
"2012212126","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","28","2012","5:00 AM - 5:59 AM","-84.526648755089","42.047013550277","Hillsdale","Hillsdale County: Moscow Twp.","2012362945","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2012561706","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2012212290","Freeway Crash - All Other Freeway Areas","October","Rear-End","26","2012","6:00 PM - 6:59 PM","-84.046429059958","42.294097322872","Washtenaw","Washtenaw County: Sylvan Twp.","2012363183","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2012562064","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2012212290","Freeway Crash - All Other Freeway Areas","October","Rear-End","26","2012","6:00 PM - 6:59 PM","-84.046429059958","42.294097322872","Washtenaw","Washtenaw County: Sylvan Twp.","2012363184","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2009","2012562065","Male","No Injury (O)","Motor Vehicle Driver","29"
"2012212290","Freeway Crash - All Other Freeway Areas","October","Rear-End","26","2012","6:00 PM - 6:59 PM","-84.046429059958","42.294097322872","Washtenaw","Washtenaw County: Sylvan Twp.","2012363184","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2009","2012562066","Female","No Injury (O)","Uninjured Passenger","23"
"2012212421","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Rear-End","27","2012","2:00 AM - 2:59 AM","-83.374885138478","42.034823501447","Monroe","Monroe County: Ash Twp.","2012363386","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012562328","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2012212421","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Rear-End","27","2012","2:00 AM - 2:59 AM","-83.374885138478","42.034823501447","Monroe","Monroe County: Ash Twp.","2012363387","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012562329","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2012212421","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Rear-End","27","2012","2:00 AM - 2:59 AM","-83.374885138478","42.034823501447","Monroe","Monroe County: Ash Twp.","2012363387","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012562330","Female","Suspected Serious Injury (A)","Injured Passenger","17"
"2012212421","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Rear-End","27","2012","2:00 AM - 2:59 AM","-83.374885138478","42.034823501447","Monroe","Monroe County: Ash Twp.","2012363387","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012562331","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2012212433","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","24","2012","3:00 AM - 3:59 AM","-83.029220587855","42.383941378571","Wayne","Wayne County: Detroit","2012363409","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2012562365","Female","Fatal Injury (K)","Motor Vehicle Driver","21"
"2012212483","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","26","2012","11:00 PM - 11:59 PM","-82.456474904816","42.965688805187","St. Clair","St. Clair County: Port Huron Twp.","2012363481","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1982","2012562470","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2012212557","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","28","2012","7:00 PM - 7:59 PM","-84.539377607507","42.266589025652","Jackson","Jackson County: Sandstone Twp.","2012363600","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012562626","Female","Suspected Serious Injury (A)","Injured Passenger","8"
"2012212557","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","28","2012","7:00 PM - 7:59 PM","-84.539377607507","42.266589025652","Jackson","Jackson County: Sandstone Twp.","2012363600","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012562627","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"2012212582","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","29","2012","8:00 AM - 8:59 AM","-84.606021437045","42.807732872121","Clinton","Clinton County: Watertown Twp.","2012363638","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2007","2012562692","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","76"
"2012212703","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","29","2012","8:00 PM - 8:59 PM","-85.64881132849","43.430798068639","Newaygo","Newaygo County: Croton Twp.","2012363791","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012562985","Male","Fatal Injury (K)","Motor Vehicle Driver","24"
"2012212703","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","29","2012","8:00 PM - 8:59 PM","-85.64881132849","43.430798068639","Newaygo","Newaygo County: Croton Twp.","2012363791","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012562986","Male","Fatal Injury (K)","Injured Passenger","27"
