Occupants/people/parties for the Year 2012 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2012276913","Intersection Crash - Within Intersection","July","Angle","30","2012","4:00 PM - 4:59 PM","-83.519030955498","43.121794484568","Genesee","Genesee County: Richfield Twp.","2012468501","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2012721990","Male","Fatal Injury (K)","Motor Vehicle Driver","68"
"2012276913","Intersection Crash - Within Intersection","July","Angle","30","2012","4:00 PM - 4:59 PM","-83.519030955498","43.121794484568","Genesee","Genesee County: Richfield Twp.","2012468502","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2007","2012721992","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","49"
"2012276918","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","25","2012","1:00 AM - 1:59 AM","-84.418427608521","41.971107518264","Hillsdale","Hillsdale County: Wheatland Twp.","2012468512","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2012722004","Male","No Injury (O)","Motor Vehicle Driver","50"
"2012276918","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","25","2012","1:00 AM - 1:59 AM","-84.418427608521","41.971107518264","Hillsdale","Hillsdale County: Wheatland Twp.","2012468513","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","2002","2012722005","Male","Suspected Serious Injury (A)","Pedestrian","57"
"2012277043","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","3","2012","9:00 AM - 9:59 AM","-87.53579593806","46.533065962755","Marquette","Marquette County: Negaunee Twp.","2012468734","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Motorcycle","Motor Vehicle","2003","2012722390","Male","Fatal Injury (K)","Motor Vehicle Driver","46"
"2012277043","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","3","2012","9:00 AM - 9:59 AM","-87.53579593806","46.533065962755","Marquette","Marquette County: Negaunee Twp.","2012468735","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2003","2012722392","Male","No Injury (O)","Motor Vehicle Driver","56"
"2012277057","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","5","2012","1:00 AM - 1:59 AM","-87.708510345437","45.435951093997","Menominee","Menominee County: Lake Twp.","2012468759","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2012722432","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2012277062","Freeway Crash - All Other Freeway Areas","August","Head-On","12","2012","2:00 AM - 2:59 AM","-84.189417919009","43.611497475067","Midland","Midland County: Midland","2012468765","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2012722442","Female","Possible Injury (C)","Motor Vehicle Driver","24"
"2012277062","Freeway Crash - All Other Freeway Areas","August","Head-On","12","2012","2:00 AM - 2:59 AM","-84.189417919009","43.611497475067","Midland","Midland County: Midland","2012468766","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2012722443","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2012277062","Freeway Crash - All Other Freeway Areas","August","Head-On","12","2012","2:00 AM - 2:59 AM","-84.189417919009","43.611497475067","Midland","Midland County: Midland","2012468767","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012722444","Male","Possible Injury (C)","Motor Vehicle Driver","22"
"2012277062","Freeway Crash - All Other Freeway Areas","August","Head-On","12","2012","2:00 AM - 2:59 AM","-84.189417919009","43.611497475067","Midland","Midland County: Midland","2012468767","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012722445","Male","Suspected Minor Injury (B)","Injured Passenger","21"
"2012277085","Intersection Crash - Within Intersection","August","Angle","15","2012","7:00 AM - 7:59 AM","-85.323662999019","43.308811158892","Montcalm","Montcalm County: Pine Twp.","2012468810","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2012722514","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","34"
"2012277085","Intersection Crash - Within Intersection","August","Angle","15","2012","7:00 AM - 7:59 AM","-85.323662999019","43.308811158892","Montcalm","Montcalm County: Pine Twp.","2012468811","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2012722515","Male","Possible Injury (C)","Motor Vehicle Driver","56"
"2012277085","Intersection Crash - Within Intersection","August","Angle","15","2012","7:00 AM - 7:59 AM","-85.323662999019","43.308811158892","Montcalm","Montcalm County: Pine Twp.","2012468811","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2012722516","Female","Suspected Serious Injury (A)","Injured Passenger","49"
"2012277114","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","12","2012","2:00 AM - 2:59 AM","-84.448101131063","45.188686825433","Otsego","Otsego County: Corwith Twp.","2012468860","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1998","2012722575","Male","Possible Injury (C)","Motor Vehicle Driver","25"
"2012277114","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","12","2012","2:00 AM - 2:59 AM","-84.448101131063","45.188686825433","Otsego","Otsego County: Corwith Twp.","2012468860","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1998","2012722576","Female","Suspected Serious Injury (A)","Injured Passenger","23"
"2012277130","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","25","2012","11:00 AM - 11:59 AM","-83.322844906616","43.340943749142","Tuscola","Tuscola County: Dayton Twp.","2012468883","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2012722607","Male","No Injury (O)","Motor Vehicle Driver","41"
"2012277130","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","25","2012","11:00 AM - 11:59 AM","-83.322844906616","43.340943749142","Tuscola","Tuscola County: Dayton Twp.","2012468883","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2012722608","Female","Suspected Serious Injury (A)","Injured Passenger","44"
"2012277130","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","25","2012","11:00 AM - 11:59 AM","-83.322844906616","43.340943749142","Tuscola","Tuscola County: Dayton Twp.","2012468883","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2012722609","Male","No Injury (O)","Uninjured Passenger","12"
"2012277130","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","25","2012","11:00 AM - 11:59 AM","-83.322844906616","43.340943749142","Tuscola","Tuscola County: Dayton Twp.","2012468884","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012722610","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","43"
"2012277130","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","25","2012","11:00 AM - 11:59 AM","-83.322844906616","43.340943749142","Tuscola","Tuscola County: Dayton Twp.","2012468884","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012722611","Male","No Injury (O)","Uninjured Passenger","9"
"2012277133","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","August","Rear-End - Left Turn","15","2012","1:00 PM - 1:59 PM","-85.785181716483","42.295425601303","Van Buren","Van Buren County: Almena Twp.","2012468887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2012722614","Male","No Injury (O)","Motor Vehicle Driver","35"
"2012277133","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","August","Rear-End - Left Turn","15","2012","1:00 PM - 1:59 PM","-85.785181716483","42.295425601303","Van Buren","Van Buren County: Almena Twp.","2012468888","Driver/Cyclist Action - Stopped on Roadway","Motor Home","Motor Vehicle","2007","2012722615","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"2012277212","Intersection Crash - Within Intersection","August","Head-On - Left Turn","15","2012","8:00 PM - 8:59 PM","-83.095576627389","42.439733100828","Wayne","Wayne County: Detroit","2012469034","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2001","2012722828","Female","No Injury (O)","Motor Vehicle Driver","32"
"2012277212","Intersection Crash - Within Intersection","August","Head-On - Left Turn","15","2012","8:00 PM - 8:59 PM","-83.095576627389","42.439733100828","Wayne","Wayne County: Detroit","2012469034","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2001","2012722829","Male","Possible Injury (C)","Injured Passenger","Invalid Number"
"2012277212","Intersection Crash - Within Intersection","August","Head-On - Left Turn","15","2012","8:00 PM - 8:59 PM","-83.095576627389","42.439733100828","Wayne","Wayne County: Detroit","2012469035","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2012722830","Male","Fatal Injury (K)","Motor Vehicle Driver","39"
"2012277212","Intersection Crash - Within Intersection","August","Head-On - Left Turn","15","2012","8:00 PM - 8:59 PM","-83.095576627389","42.439733100828","Wayne","Wayne County: Detroit","2012469036","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2012722831","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","37"
"2012277351","Intersection Crash - Intersection Related Other","October","Head-On - Left Turn","1","2012","11:00 AM - 11:59 AM","-84.487960886574","43.98066431925","Gladwin","Gladwin County: Gladwin","2012469249","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","1997","2012723172","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","73"
"2012277351","Intersection Crash - Intersection Related Other","October","Head-On - Left Turn","1","2012","11:00 AM - 11:59 AM","-84.487960886574","43.98066431925","Gladwin","Gladwin County: Gladwin","2012469250","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","1999","2012723173","Male","No Injury (O)","Motor Vehicle Driver","38"
"2012277468","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","1","2012","3:00 PM - 3:59 PM","-85.660548168071","42.428160257337","Allegan","Allegan County: Gun Plain Twp.","2012469414","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2012723438","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","73"
"2012277468","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","1","2012","3:00 PM - 3:59 PM","-85.660548168071","42.428160257337","Allegan","Allegan County: Gun Plain Twp.","2012469414","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2012723439","Female","Fatal Injury (K)","Injured Passenger","68"
"2012277468","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","1","2012","3:00 PM - 3:59 PM","-85.660548168071","42.428160257337","Allegan","Allegan County: Gun Plain Twp.","2012469415","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1998","2012723442","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","86"
"2012277468","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","1","2012","3:00 PM - 3:59 PM","-85.660548168071","42.428160257337","Allegan","Allegan County: Gun Plain Twp.","2012469415","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1998","2012723443","Female","Suspected Serious Injury (A)","Injured Passenger","92"
"2012277468","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","1","2012","3:00 PM - 3:59 PM","-85.660548168071","42.428160257337","Allegan","Allegan County: Gun Plain Twp.","2012469416","Driver/Cyclist Action - Stopped on Roadway","Motor Home","Motor Vehicle","2011","2012723445","Male","No Injury (O)","Motor Vehicle Driver","49"
"2012277607","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","19","2012","1:00 AM - 1:59 AM","-84.646842254266","43.429652050734","Gratiot","Gratiot County: Pine River Twp.","2012469588","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012723694","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2012277612","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","26","2012","5:00 PM - 5:59 PM","-84.845211235292","43.29223073651","Gratiot","Gratiot County: Sumner Twp.","2012469593","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2012723699","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2012277689","Freeway Crash - Entrance/Exit Ramp Related","December","Single Motor Vehicle","21","2012","11:00 AM - 11:59 AM","-85.658627295033","42.449067894524","Allegan","Allegan County: Plainwell","2012469679","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2012723819","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2012277951","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","28","2012","6:00 PM - 6:59 PM","-83.613987769003","42.233751828481","Washtenaw","Washtenaw County: Ypsilanti","2012470143","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2004","2012724440","Female","No Injury (O)","Motor Vehicle Driver","19"
"2012277951","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","28","2012","6:00 PM - 6:59 PM","-83.613987769003","42.233751828481","Washtenaw","Washtenaw County: Ypsilanti","2012470143","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2004","2012724442","Male","No Injury (O)","Uninjured Passenger","23"
"2012277951","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","28","2012","6:00 PM - 6:59 PM","-83.613987769003","42.233751828481","Washtenaw","Washtenaw County: Ypsilanti","2012470144","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2012724443","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2012277952","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","28","2012","9:00 PM - 9:59 PM","-83.68068727329","42.252803373742","Washtenaw","Washtenaw County: Pittsfield Twp.","2012470145","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2012724445","Male","No Injury (O)","Motor Vehicle Driver","65"
"2012277952","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","28","2012","9:00 PM - 9:59 PM","-83.68068727329","42.252803373742","Washtenaw","Washtenaw County: Pittsfield Twp.","2012470146","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2012724446","Female","Fatal Injury (K)","Pedestrian","23"
"2012278052","Freeway Crash - Entrance/Exit Ramp Related","December","Angle","18","2012","9:00 PM - 9:59 PM","-83.743675038232","42.305521991683","Washtenaw","Washtenaw County: Ann Arbor Twp.","2012470313","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2012724725","Male","No Injury (O)","Motor Vehicle Driver","35"
"2012278052","Freeway Crash - Entrance/Exit Ramp Related","December","Angle","18","2012","9:00 PM - 9:59 PM","-83.743675038232","42.305521991683","Washtenaw","Washtenaw County: Ann Arbor Twp.","2012470314","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2012724726","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2012278052","Freeway Crash - Entrance/Exit Ramp Related","December","Angle","18","2012","9:00 PM - 9:59 PM","-83.743675038232","42.305521991683","Washtenaw","Washtenaw County: Ann Arbor Twp.","2012470314","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2012724727","Female","Suspected Minor Injury (B)","Injured Passenger","25"
"2012278068","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","9","2012","12:00 Midnight - 12:59 AM","-85.472633583033","43.316017530016","Montcalm","Montcalm County: Pierson Twp.","2012470340","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2012724762","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2012278096","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On","3","2012","11:00 AM - 11:59 AM","-84.819269981121","42.575518623328","Eaton","Eaton County: Charlotte","2012470383","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2012724825","Male","Fatal Injury (K)","Motor Vehicle Driver","27"
"2012278096","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On","3","2012","11:00 AM - 11:59 AM","-84.819269981121","42.575518623328","Eaton","Eaton County: Charlotte","2012470384","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2012724827","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2012278126","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2012","4:00 AM - 4:59 AM","-84.284905826018","42.858559797967","Shiawassee","Shiawassee County: Woodhull Twp.","2012470422","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012724891","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2012278126","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2012","4:00 AM - 4:59 AM","-84.284905826018","42.858559797967","Shiawassee","Shiawassee County: Woodhull Twp.","2012470422","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012724892","Male","Suspected Minor Injury (B)","Injured Passenger","21"
"2012278126","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2012","4:00 AM - 4:59 AM","-84.284905826018","42.858559797967","Shiawassee","Shiawassee County: Woodhull Twp.","2012470422","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2012724893","Female","Suspected Minor Injury (B)","Injured Passenger","19"
"2012278146","Intersection Crash - Within Intersection","August","Sideswipe - Same Direction","30","2012","1:00 AM - 1:59 AM","-83.100217683896","42.410199288015","Wayne","Wayne County: Highland Park","2012470462","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2003","2012724962","Female","No Injury (O)","Motor Vehicle Driver","28"
"2012278146","Intersection Crash - Within Intersection","August","Sideswipe - Same Direction","30","2012","1:00 AM - 1:59 AM","-83.100217683896","42.410199288015","Wayne","Wayne County: Highland Park","2012470463","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012724964","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2012278146","Intersection Crash - Within Intersection","August","Sideswipe - Same Direction","30","2012","1:00 AM - 1:59 AM","-83.100217683896","42.410199288015","Wayne","Wayne County: Highland Park","2012470463","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012724965","Female","Suspected Minor Injury (B)","Injured Passenger","25"
"2012278146","Intersection Crash - Within Intersection","August","Sideswipe - Same Direction","30","2012","1:00 AM - 1:59 AM","-83.100217683896","42.410199288015","Wayne","Wayne County: Highland Park","2012470463","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2012724966","Male","Suspected Minor Injury (B)","Injured Passenger","53"
