Occupants/people/parties for the Year 2022 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2022198999","Intersection Crash - Within Intersection","September","Angle","21","2022","6:00 PM - 6:59 PM","-86.2234546328558","42.2292789050436","Van Buren","Van Buren County: Hartford Twp.","2022340847","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2022568119","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2022199001","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Rear-End - Left Turn","17","2022","4:00 PM - 4:59 PM","-86.7252392261436","41.7990904944669","Berrien","Berrien County: New Buffalo","2022340849","Driver/Cyclist Action - Turning Left","Motorcycle","Motor Vehicle","2006","2022568122","Male","No Injury (O)","Motor Vehicle Driver","70"
"2022199001","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Rear-End - Left Turn","17","2022","4:00 PM - 4:59 PM","-86.7252392261436","41.7990904944669","Berrien","Berrien County: New Buffalo","2022340850","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2010","2022568123","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2022199024","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","28","2022","3:00 PM - 3:59 PM","-85.0057519446178","46.7352071013367","Chippewa","Chippewa County: Whitefish Twp.","2022340884","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","1990","2022568164","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"2022199024","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","28","2022","3:00 PM - 3:59 PM","-85.0057519446178","46.7352071013367","Chippewa","Chippewa County: Whitefish Twp.","2022340884","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","1990","2022568165","Female","Possible Injury (C)","Injured Passenger","52"
"2022199101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Sideswipe - Same Direction","21","2022","9:00 AM - 9:59 AM","-85.3856669770178","44.7703805714964","Grand Traverse","Grand Traverse County: Whitewater Twp.","2022340996","Driver/Cyclist Action - Changing Lanes","Pickup Truck","Motor Vehicle","2014","2022568336","Male","Fatal Injury (K)","Motor Vehicle Driver","41"
"2022199101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Sideswipe - Same Direction","21","2022","9:00 AM - 9:59 AM","-85.3856669770178","44.7703805714964","Grand Traverse","Grand Traverse County: Whitewater Twp.","2022340997","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2022568337","Male","No Injury (O)","Motor Vehicle Driver","30"
"2022199101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Sideswipe - Same Direction","21","2022","9:00 AM - 9:59 AM","-85.3856669770178","44.7703805714964","Grand Traverse","Grand Traverse County: Whitewater Twp.","2022340998","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2022568338","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2022199101","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Sideswipe - Same Direction","21","2022","9:00 AM - 9:59 AM","-85.3856669770178","44.7703805714964","Grand Traverse","Grand Traverse County: Whitewater Twp.","2022340998","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2022568339","Male","Possible Injury (C)","Injured Passenger","11"
"2022199120","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","26","2022","3:00 AM - 3:59 AM","-89.010965071542","46.7702923797848","Ontonagon","Ontonagon County: Greenland Twp.","2022341024","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2011","2022568372","Male","Fatal Injury (K)","Motor Vehicle Driver","24"
"2022199167","Intersection Crash - Within Intersection","September","Angle","2","2022","12:00 Noon - 12:59 PM","-84.7276344366816","43.6042850883739","Isabella","Isabella County: Union Twp.","2022341102","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2020","2022568484","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","80"
"2022199167","Intersection Crash - Within Intersection","September","Angle","2","2022","12:00 Noon - 12:59 PM","-84.7276344366816","43.6042850883739","Isabella","Isabella County: Union Twp.","2022341102","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2020","2022568485","Male","Fatal Injury (K)","Injured Passenger","81"
"2022199167","Intersection Crash - Within Intersection","September","Angle","2","2022","12:00 Noon - 12:59 PM","-84.7276344366816","43.6042850883739","Isabella","Isabella County: Union Twp.","2022341103","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2022568486","Female","Possible Injury (C)","Motor Vehicle Driver","19"
"2022199167","Intersection Crash - Within Intersection","September","Angle","2","2022","12:00 Noon - 12:59 PM","-84.7276344366816","43.6042850883739","Isabella","Isabella County: Union Twp.","2022341103","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2022568487","Female","Possible Injury (C)","Injured Passenger","19"
"2022199167","Intersection Crash - Within Intersection","September","Angle","2","2022","12:00 Noon - 12:59 PM","-84.7276344366816","43.6042850883739","Isabella","Isabella County: Union Twp.","2022341104","Driver/Cyclist Action - Parked","Pickup Truck","Motor Vehicle","2003","2022568488","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022199221","Freeway Crash - All Other Freeway Areas","September","Sideswipe - Same Direction","28","2022","5:00 AM - 5:59 AM","-85.7774681976773","42.8847814563771","Kent","Kent County: Grandville","2022341180","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2022568591","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2022199221","Freeway Crash - All Other Freeway Areas","September","Sideswipe - Same Direction","28","2022","5:00 AM - 5:59 AM","-85.7774681976773","42.8847814563771","Kent","Kent County: Grandville","2022341181","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2018","2022568592","Female","No Injury (O)","Motor Vehicle Driver","30"
"2022199267","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Other","23","2022","4:00 PM - 4:59 PM","-85.741053015344","42.8267698959294","Kent","Kent County: Byron Twp.","2022341266","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2022568719","Male","No Injury (O)","Motor Vehicle Driver","36"
"2022199267","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Other","23","2022","4:00 PM - 4:59 PM","-85.741053015344","42.8267698959294","Kent","Kent County: Byron Twp.","2022341267","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2007","2022568722","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","36"
"2022199267","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Other","23","2022","4:00 PM - 4:59 PM","-85.741053015344","42.8267698959294","Kent","Kent County: Byron Twp.","2022341268","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022568723","Female","Fatal Injury (K)","Motor Vehicle Driver","29"
"2022199270","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","22","2022","3:00 AM - 3:59 AM","-85.6411855903782","43.10360042722","Kent","Kent County: Plainfield Twp.","2022341274","Driver/Cyclist Action - Leaving Roadway","Pickup Truck","Motor Vehicle","2010","2022568729","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2022199322","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","31","2022","4:00 PM - 4:59 PM","-83.7383647950395","42.5162094173247","Livingston","Livingston County: Brighton Twp.","2022341363","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1986","2022568858","Male","Fatal Injury (K)","Motor Vehicle Driver","78"
"2022199322","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","31","2022","4:00 PM - 4:59 PM","-83.7383647950395","42.5162094173247","Livingston","Livingston County: Brighton Twp.","2022341364","Driver/Cyclist Action - Avoiding Vehicle (angle)","Pickup Truck","Motor Vehicle","2007","2022568861","Male","No Injury (O)","Motor Vehicle Driver","39"
"2022199392","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","23","2022","11:00 AM - 11:59 AM","-83.5813905016543","41.7501547724743","Monroe","Monroe County: Bedford Twp.","2022341476","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2022569026","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","69"
"2022199392","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","23","2022","11:00 AM - 11:59 AM","-83.5813905016543","41.7501547724743","Monroe","Monroe County: Bedford Twp.","2022341477","Driver/Cyclist Action - Parked","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2020","2022569028","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022199395","Freeway Crash - All Other Freeway Areas","September","Rear-End","4","2022","4:00 AM - 4:59 AM","-83.3259447557999","41.9936811589242","Monroe","Monroe County: Berlin Twp.","2022341480","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2022569034","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022199395","Freeway Crash - All Other Freeway Areas","September","Rear-End","4","2022","4:00 AM - 4:59 AM","-83.3259447557999","41.9936811589242","Monroe","Monroe County: Berlin Twp.","2022341481","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2009","2022569036","Male","Possible Injury (C)","Motor Vehicle Driver","49"
"2022199395","Freeway Crash - All Other Freeway Areas","September","Rear-End","4","2022","4:00 AM - 4:59 AM","-83.3259447557999","41.9936811589242","Monroe","Monroe County: Berlin Twp.","2022341481","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2009","2022569037","Female","Suspected Serious Injury (A)","Injured Passenger","44"
"2022199415","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","15","2022","6:00 PM - 6:59 PM","-86.039096369482","43.3718859845002","Newaygo","Newaygo County: Bridgeton Twp.","2022341516","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2022569096","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2022199419","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","14","2022","3:00 PM - 3:59 PM","-85.9284722656333","43.847025694662","Lake","Lake County: Lake Twp.","2022341520","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","2014","2022569101","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"2022199506","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Other","28","2022","2:00 AM - 2:59 AM","-83.1664254770351","42.3883078290067","Wayne","Wayne County: Detroit","2022341661","Unknown","Uncoded & Errors","Pedestrian","Invalid Number","2022569304","Male","Suspected Serious Injury (A)","Pedestrian","42"
"2022199506","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Other","28","2022","2:00 AM - 2:59 AM","-83.1664254770351","42.3883078290067","Wayne","Wayne County: Detroit","2022341662","Uncoded & Errors","Uncoded & Errors","Motor Vehicle","Invalid Number","2022569305","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022199635","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","12","2022","6:00 PM - 6:59 PM","-84.8761696978687","43.256634088909","Montcalm","Montcalm County: Crystal Twp.","2022341892","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1997","2022569699","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"2022199676","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","29","2022","9:00 PM - 9:59 PM","-83.9291371946609","43.5965356484597","Bay","Bay County: Bangor Twp.","2022341954","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Bicycle","Invalid Number","2022569797","Male","Suspected Serious Injury (A)","Bicyclist","44"
"2022199676","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","29","2022","9:00 PM - 9:59 PM","-83.9291371946609","43.5965356484597","Bay","Bay County: Bangor Twp.","2022341955","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2022569798","Male","No Injury (O)","Motor Vehicle Driver","21"
"2022199692","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","29","2022","6:00 AM - 6:59 AM","-86.5865697919927","41.90945787054","Berrien","Berrien County: Lake Twp.","2022341980","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2022569844","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2022199712","Intersection Crash - Within Intersection","September","Head-On - Left Turn","28","2022","10:00 AM - 10:59 AM","-85.8670488824575","41.7862437389208","Cass","Cass County: Porter Twp.","2022342006","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2022569884","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"2022199712","Intersection Crash - Within Intersection","September","Head-On - Left Turn","28","2022","10:00 AM - 10:59 AM","-85.8670488824575","41.7862437389208","Cass","Cass County: Porter Twp.","2022342007","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2014","2022569886","Male","Possible Injury (C)","Motor Vehicle Driver","42"
"2022199717","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","14","2022","6:00 PM - 6:59 PM","-86.217070693418","41.8951907798956","Cass","Cass County: Howard Twp.","2022342015","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2016","2022569900","Male","Possible Injury (C)","Motor Vehicle Driver","28"
"2022199717","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","14","2022","6:00 PM - 6:59 PM","-86.217070693418","41.8951907798956","Cass","Cass County: Howard Twp.","2022342016","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2022569901","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","15"
"2022199717","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","14","2022","6:00 PM - 6:59 PM","-86.217070693418","41.8951907798956","Cass","Cass County: Howard Twp.","2022342016","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2022569902","Male","Possible Injury (C)","Injured Passenger","24"
"2022199739","Freeway Crash - Curved Roadway","September","Single Motor Vehicle","18","2022","10:00 PM - 10:59 PM","-83.8377619639066","42.783617094013","Genesee","Genesee County: Argentine Twp.","2022342043","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2022569942","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","28"
"2022199739","Freeway Crash - Curved Roadway","September","Single Motor Vehicle","18","2022","10:00 PM - 10:59 PM","-83.8377619639066","42.783617094013","Genesee","Genesee County: Argentine Twp.","2022342043","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2022569943","Male","Suspected Serious Injury (A)","Injured Passenger","28"
"2022199791","Intersection Crash - Within Intersection","September","Head-On - Left Turn","2","2022","11:00 PM - 11:59 PM","-84.5677610949356","42.6480735385233","Ingham","Ingham County: Delhi Twp.","2022342121","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570052","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","19"
"2022199791","Intersection Crash - Within Intersection","September","Head-On - Left Turn","2","2022","11:00 PM - 11:59 PM","-84.5677610949356","42.6480735385233","Ingham","Ingham County: Delhi Twp.","2022342122","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2003","2022570053","Female","Possible Injury (C)","Motor Vehicle Driver","43"
"2022199791","Intersection Crash - Within Intersection","September","Head-On - Left Turn","2","2022","11:00 PM - 11:59 PM","-84.5677610949356","42.6480735385233","Ingham","Ingham County: Delhi Twp.","2022342123","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2022570054","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2022199905","Intersection Crash - Within Intersection","September","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6248634385158","42.9518955101528","Kent","Kent County: East Grand Rapids","2022342319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570325","Female","No Injury (O)","Motor Vehicle Driver","37"
"2022199905","Intersection Crash - Within Intersection","September","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6248634385158","42.9518955101528","Kent","Kent County: East Grand Rapids","2022342319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570326","Male","No Injury (O)","Uninjured Passenger","38"
"2022199905","Intersection Crash - Within Intersection","September","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6248634385158","42.9518955101528","Kent","Kent County: East Grand Rapids","2022342319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570327","Male","No Injury (O)","Uninjured Passenger","20"
"2022199905","Intersection Crash - Within Intersection","September","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6248634385158","42.9518955101528","Kent","Kent County: East Grand Rapids","2022342319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570328","Male","No Injury (O)","Uninjured Passenger","19"
"2022199905","Intersection Crash - Within Intersection","September","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6248634385158","42.9518955101528","Kent","Kent County: East Grand Rapids","2022342319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022570329","Male","No Injury (O)","Uninjured Passenger","29"
