Occupants/people/parties for the Year 2022 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2022178314","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","2","2022","12:00 Midnight - 12:59 AM","-84.5673671165653","42.7010589058186","Ingham","Ingham County: Lansing","2022304379","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022506672","Male","Possible Injury (C)","Motor Vehicle Driver","47"
"2022178327","Intersection Crash - Intersection Related Other","September","Angle","1","2022","10:00 PM - 10:59 PM","-84.5462212012497","42.7336131451662","Ingham","Ingham County: Lansing","2022304404","Driver/Cyclist Action - Making U-Turn","Passenger Car, SUV, Van","Motor Vehicle","2018","2022506715","Female","No Injury (O)","Motor Vehicle Driver","38"
"2022178327","Intersection Crash - Intersection Related Other","September","Angle","1","2022","10:00 PM - 10:59 PM","-84.5462212012497","42.7336131451662","Ingham","Ingham County: Lansing","2022304404","Driver/Cyclist Action - Making U-Turn","Passenger Car, SUV, Van","Motor Vehicle","2018","2022506716","Male","No Injury (O)","Uninjured Passenger","31"
"2022178327","Intersection Crash - Intersection Related Other","September","Angle","1","2022","10:00 PM - 10:59 PM","-84.5462212012497","42.7336131451662","Ingham","Ingham County: Lansing","2022304404","Driver/Cyclist Action - Making U-Turn","Passenger Car, SUV, Van","Motor Vehicle","2018","2022506717","Male","No Injury (O)","Uninjured Passenger","32"
"2022178327","Intersection Crash - Intersection Related Other","September","Angle","1","2022","10:00 PM - 10:59 PM","-84.5462212012497","42.7336131451662","Ingham","Ingham County: Lansing","2022304405","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2012","2022506718","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"2022178340","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Head-On","20","2022","8:00 PM - 8:59 PM","-85.9276901180133","44.1044748159062","Lake","Lake County: Elk Twp.","2022304429","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","1997","2022506753","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","72"
"2022178340","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Head-On","20","2022","8:00 PM - 8:59 PM","-85.9276901180133","44.1044748159062","Lake","Lake County: Elk Twp.","2022304430","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2022506755","Male","Possible Injury (C)","Motor Vehicle Driver","69"
"2022178385","Freeway Crash - All Other Freeway Areas","September","Rear-End","1","2022","8:00 AM - 8:59 AM","-85.6431066917291","43.0747107315526","Kent","Kent County: Plainfield Twp.","2022304496","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2014","2022506847","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2022178385","Freeway Crash - All Other Freeway Areas","September","Rear-End","1","2022","8:00 AM - 8:59 AM","-85.6431066917291","43.0747107315526","Kent","Kent County: Plainfield Twp.","2022304497","Driver/Cyclist Action - Parked","Pickup Truck","Motor Vehicle","2012","2022506850","Female","Uncoded & Errors","Motor Vehicle Driver","37"
"2022178392","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","1","2022","9:00 PM - 9:59 PM","-85.3782572016349","42.9583305298008","Kent","Kent County: Vergennes Twp.","2022304510","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2022506864","Male","Possible Injury (C)","Motor Vehicle Driver","35"
