Occupants/people/parties for the Year 2022 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202235890","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","22","2022","2:00 AM - 2:59 AM","-82.4433870057597","42.9843415947108","St. Clair","St. Clair County: Port Huron","202257654","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","202290988","Female","Possible Injury (C)","Motor Vehicle Driver","24"
"202235890","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","22","2022","2:00 AM - 2:59 AM","-82.4433870057597","42.9843415947108","St. Clair","St. Clair County: Port Huron","202257654","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","202290989","Male","Suspected Serious Injury (A)","Injured Passenger","30"
"202235890","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","22","2022","2:00 AM - 2:59 AM","-82.4433870057597","42.9843415947108","St. Clair","St. Clair County: Port Huron","202257654","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","202290990","Male","Suspected Serious Injury (A)","Injured Passenger","27"
"202235987","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","29","2022","12:00 Midnight - 12:59 AM","-83.325175045933","42.1521872950639","Wayne","Wayne County: Huron Twp.","202257828","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","202291336","Male","Fatal Injury (K)","Motor Vehicle Driver","22"
"202235987","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","29","2022","12:00 Midnight - 12:59 AM","-83.325175045933","42.1521872950639","Wayne","Wayne County: Huron Twp.","202257828","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","202291337","Male","Fatal Injury (K)","Injured Passenger","21"
"202235996","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","14","2022","7:00 PM - 7:59 PM","-83.3426012255625","44.7181926769188","Alcona","Alcona County: Haynes Twp.","202257841","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1992","202291365","Male","Fatal Injury (K)","Motor Vehicle Driver","37"
"202236063","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","4","2022","6:00 PM - 6:59 PM","-83.8137196221311","43.1213848596091","Genesee","Genesee County: Mt. Morris Twp.","202257944","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2019","202291514","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"202236063","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Head-On","4","2022","6:00 PM - 6:59 PM","-83.8137196221311","43.1213848596091","Genesee","Genesee County: Mt. Morris Twp.","202257945","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","202291515","Male","Fatal Injury (K)","Motor Vehicle Driver","53"
"202236065","Intersection Crash - Within Intersection","February","Single Motor Vehicle","10","2022","6:00 PM - 6:59 PM","-83.8131809961151","43.0601825673645","Genesee","Genesee County: Flushing","202257948","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","202291518","Male","No Injury (O)","Motor Vehicle Driver","54"
"202236065","Intersection Crash - Within Intersection","February","Single Motor Vehicle","10","2022","6:00 PM - 6:59 PM","-83.8131809961151","43.0601825673645","Genesee","Genesee County: Flushing","202257948","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","202291519","Female","No Injury (O)","Uninjured Passenger","50"
"202236065","Intersection Crash - Within Intersection","February","Single Motor Vehicle","10","2022","6:00 PM - 6:59 PM","-83.8131809961151","43.0601825673645","Genesee","Genesee County: Flushing","202257949","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","202291521","Male","Suspected Serious Injury (A)","Pedestrian","22"
"202236351","Freeway Crash - Entrance/Exit Ramp Related","February","Single Motor Vehicle","20","2022","2:00 AM - 2:59 AM","-83.086793826239","42.4177285227521","Wayne","Wayne County: Detroit","202258395","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","202292122","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"202236514","Freeway Crash - All Other Freeway Areas","February","Single Motor Vehicle","3","2022","11:00 AM - 11:59 AM","-83.2399880552721","42.6596459176424","Oakland","Oakland County: Auburn Hills/Pontiac Twp.","202258680","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2018","202292700","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"202236575","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Unknown","21","2022","7:00 AM - 7:59 AM","-83.3300640375934","42.3029079956783","Wayne","Wayne County: Inkster","202258783","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2009","202292905","Male","No Injury (O)","Motor Vehicle Driver","62"
"202236575","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Unknown","21","2022","7:00 AM - 7:59 AM","-83.3300640375934","42.3029079956783","Wayne","Wayne County: Inkster","202258784","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","202292908","Female","Fatal Injury (K)","Pedestrian","25"
"202236688","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","17","2022","8:00 PM - 8:59 PM","-86.5316621662352","42.021010923369","Berrien","Berrien County: Lincoln Twp.","202258970","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","202293257","Male","No Injury (O)","Motor Vehicle Driver","46"
"202236688","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","17","2022","8:00 PM - 8:59 PM","-86.5316621662352","42.021010923369","Berrien","Berrien County: Lincoln Twp.","202258971","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","202293258","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"202236688","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","17","2022","8:00 PM - 8:59 PM","-86.5316621662352","42.021010923369","Berrien","Berrien County: Lincoln Twp.","202258971","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","202293259","Female","Suspected Serious Injury (A)","Injured Passenger","27"
"202236688","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","17","2022","8:00 PM - 8:59 PM","-86.5316621662352","42.021010923369","Berrien","Berrien County: Lincoln Twp.","202258972","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2015","202293260","Male","No Injury (O)","Motor Vehicle Driver","49"
"202236876","Freeway Crash - Curved Roadway","February","Head-On","12","2022","12:00 Noon - 12:59 PM","-85.7234450428158","46.2167046997687","Mackinac","Mackinac County: Portage Twp.","202259274","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2016","202293691","Female","Fatal Injury (K)","Motor Vehicle Driver","83"
"202236876","Freeway Crash - Curved Roadway","February","Head-On","12","2022","12:00 Noon - 12:59 PM","-85.7234450428158","46.2167046997687","Mackinac","Mackinac County: Portage Twp.","202259275","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2020","202293692","Male","Possible Injury (C)","Motor Vehicle Driver","61"
"202236876","Freeway Crash - Curved Roadway","February","Head-On","12","2022","12:00 Noon - 12:59 PM","-85.7234450428158","46.2167046997687","Mackinac","Mackinac County: Portage Twp.","202259275","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2020","202293693","Male","Possible Injury (C)","Injured Passenger","60"
"202236876","Freeway Crash - Curved Roadway","February","Head-On","12","2022","12:00 Noon - 12:59 PM","-85.7234450428158","46.2167046997687","Mackinac","Mackinac County: Portage Twp.","202259275","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2020","202293694","Male","Possible Injury (C)","Injured Passenger","61"
"202237010","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","20","2022","12:00 Noon - 12:59 PM","-84.0196418711804","43.4315193858311","Saginaw","Saginaw County: Saginaw Twp.","202259475","Driver/Cyclist Action - Leaving Roadway","Passenger Car, SUV, Van","Motor Vehicle","2009","202293984","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"202237011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","18","2022","12:00 Noon - 12:59 PM","-85.4281311179408","41.7631424274754","St. Joseph","St. Joseph County: Sturgis Twp.","202259476","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","202293986","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"202237011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","18","2022","12:00 Noon - 12:59 PM","-85.4281311179408","41.7631424274754","St. Joseph","St. Joseph County: Sturgis Twp.","202259477","Driver/Cyclist Action - Parked","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1997","202293987","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"202237239","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","2","2022","12:00 Noon - 12:59 PM","-83.4143714282115","42.497854939299","Oakland","Oakland County: Farmington Hills","202259854","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","202294623","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"202237447","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2022","7:00 PM - 7:59 PM","-84.3737306487127","43.0009727253551","Clinton","Clinton County: Ovid","202260167","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","202295158","Female","No Injury (O)","Motor Vehicle Driver","38"
"202237447","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2022","7:00 PM - 7:59 PM","-84.3737306487127","43.0009727253551","Clinton","Clinton County: Ovid","202260168","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","202295159","Male","Suspected Serious Injury (A)","Pedestrian","35"
"202237651","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","17","2022","6:00 PM - 6:59 PM","-85.6408905373679","42.2781120882732","Kalamazoo","Kalamazoo County: Kalamazoo","202260507","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","202295653","Male","No Injury (O)","Motor Vehicle Driver","19"
"202237651","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","17","2022","6:00 PM - 6:59 PM","-85.6408905373679","42.2781120882732","Kalamazoo","Kalamazoo County: Kalamazoo","202260508","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2020","202295654","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"202237667","Freeway Crash - Curved Roadway","February","Single Motor Vehicle","3","2022","2:00 AM - 2:59 AM","-85.3941543789451","42.7803138177062","Kent","Kent County: Bowne Twp.","202260534","Driver/Cyclist Action - Going Straight Ahead","Snowmobile","Motor Vehicle","2002","202295693","Male","Fatal Injury (K)","Motor Vehicle Driver","39"
"202237753","Intersection Crash - Within Intersection","February","Other","17","2022","2:00 AM - 2:59 AM","-85.6656424183351","42.9058421147671","Kent","Kent County: Wyoming","202260693","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","202295926","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"202237845","Intersection Crash - Within Intersection","February","Angle","21","2022","11:00 AM - 11:59 AM","-84.2667766070937","43.7561209371514","Midland","Midland County: Mills Twp.","202260854","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2007","202296142","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"202237845","Intersection Crash - Within Intersection","February","Angle","21","2022","11:00 AM - 11:59 AM","-84.2667766070937","43.7561209371514","Midland","Midland County: Mills Twp.","202260855","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2011","202296144","Male","Possible Injury (C)","Motor Vehicle Driver","24"
"202237845","Intersection Crash - Within Intersection","February","Angle","21","2022","11:00 AM - 11:59 AM","-84.2667766070937","43.7561209371514","Midland","Midland County: Mills Twp.","202260855","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2011","202296145","Male","Possible Injury (C)","Injured Passenger","24"
"202238175","Freeway Crash - Entrance/Exit Ramp Related","February","Sideswipe - Same Direction","17","2022","2:00 PM - 2:59 PM","-83.7586609712973","42.6765054551673","Livingston","Livingston County: Hartland Twp.","202261382","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2006","202297027","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"202238175","Freeway Crash - Entrance/Exit Ramp Related","February","Sideswipe - Same Direction","17","2022","2:00 PM - 2:59 PM","-83.7586609712973","42.6765054551673","Livingston","Livingston County: Hartland Twp.","202261383","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","202297029","Male","No Injury (O)","Motor Vehicle Driver","38"
"202238324","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","7","2022","5:00 PM - 5:59 PM","-85.660266543169","42.6870525998959","Allegan","Allegan County: Leighton Twp.","202261645","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","202297568","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"202238389","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2022","3:00 PM - 3:59 PM","-86.3105666039558","42.1861374616061","Berrien","Berrien County: Coloma","202261739","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","202297697","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"202238389","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2022","3:00 PM - 3:59 PM","-86.3105666039558","42.1861374616061","Berrien","Berrien County: Coloma","202261739","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","202297698","Female","Suspected Minor Injury (B)","Injured Passenger","19"
"202238398","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End - Right Turn","4","2022","11:00 AM - 11:59 AM","-84.2387655713595","46.5099977078217","Chippewa","Chippewa County: Sugar Island Twp.","202261752","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","202297713","Male","Fatal Injury (K)","Motor Vehicle Driver","78"
"202238398","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End - Right Turn","4","2022","11:00 AM - 11:59 AM","-84.2387655713595","46.5099977078217","Chippewa","Chippewa County: Sugar Island Twp.","202261753","Driver/Cyclist Action - Turning Right","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2007","202297714","Male","No Injury (O)","Motor Vehicle Driver","61"
"202238415","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Single Motor Vehicle","12","2022","11:00 PM - 11:59 PM","-84.886896661588","44.1171108629951","Clare","Clare County: Summerfield Twp.","202261778","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","202297758","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"202238450","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","22","2022","1:00 PM - 1:59 PM","-84.3339944938763","42.9627150100429","Shiawassee","Shiawassee County: Middlebury Twp.","202261821","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1992","202297820","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","36"
"202238458","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","20","2022","5:00 AM - 5:59 AM","-83.7346594020189","43.0188710833294","Genesee","Genesee County: Flint Twp.","202261833","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2018","202297838","Male","No Injury (O)","Motor Vehicle Driver","28"
"202238458","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","20","2022","5:00 AM - 5:59 AM","-83.7346594020189","43.0188710833294","Genesee","Genesee County: Flint Twp.","202261833","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2018","202297839","Male","Suspected Serious Injury (A)","Injured Passenger","25"
"202238479","Intersection Crash - Within Intersection","February","Single Motor Vehicle","22","2022","8:00 AM - 8:59 AM","-84.2975972070519","43.8806496312141","Gladwin","Gladwin County: Billings Twp.","202261863","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2014","202297881","Male","No Injury (O)","Motor Vehicle Driver","31"
"202238479","Intersection Crash - Within Intersection","February","Single Motor Vehicle","22","2022","8:00 AM - 8:59 AM","-84.2975972070519","43.8806496312141","Gladwin","Gladwin County: Billings Twp.","202261863","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2014","202297882","Female","Suspected Serious Injury (A)","Injured Passenger","54"
"202238494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","22","2022","9:00 AM - 9:59 AM","-84.6672278883785","41.9815145059347","Hillsdale","Hillsdale County: Jonesville","202261884","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","202297908","Female","No Injury (O)","Motor Vehicle Driver","80"
"202238494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","22","2022","9:00 AM - 9:59 AM","-84.6672278883785","41.9815145059347","Hillsdale","Hillsdale County: Jonesville","202261885","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2022","202297909","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"202238527","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","February","Head-On","22","2022","5:00 PM - 5:59 PM","-84.5442837537478","42.6697126294259","Ingham","Ingham County: Lansing","202261939","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2018","202297999","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","74"
"202238527","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","February","Head-On","22","2022","5:00 PM - 5:59 PM","-84.5442837537478","42.6697126294259","Ingham","Ingham County: Lansing","202261940","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","202298001","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"202238527","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","February","Head-On","22","2022","5:00 PM - 5:59 PM","-84.5442837537478","42.6697126294259","Ingham","Ingham County: Lansing","202261940","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","202298002","Female","Possible Injury (C)","Injured Passenger","32"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261970","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2012","202298051","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","28"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261971","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","202298052","Male","No Injury (O)","Motor Vehicle Driver","25"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261972","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","202298054","Male","No Injury (O)","Motor Vehicle Driver","19"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261972","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","202298055","Female","Suspected Serious Injury (A)","Injured Passenger","1"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261972","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","202298056","Male","Suspected Minor Injury (B)","Injured Passenger","16"
"202238543","Intersection Crash - Within Intersection","February","Other","22","2022","11:00 AM - 11:59 AM","-84.5675730892833","42.6894523921812","Ingham","Ingham County: Lansing","202261972","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","202298057","Male","No Injury (O)","Uninjured Passenger","16"
"202238551","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Single Motor Vehicle","14","2022","12:00 Midnight - 12:59 AM","-84.5083611625399","42.745628218244","Ingham","Ingham County: Lansing Twp.","202261985","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2006","202298076","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"202238640","Freeway Crash - All Other Freeway Areas","February","Rear-End","17","2022","6:00 PM - 6:59 PM","-84.4479653644663","42.2690591734475","Jackson","Jackson County: Blackman Twp.","202262117","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","202298262","Male","No Injury (O)","Motor Vehicle Driver","34"
"202238640","Freeway Crash - All Other Freeway Areas","February","Rear-End","17","2022","6:00 PM - 6:59 PM","-84.4479653644663","42.2690591734475","Jackson","Jackson County: Blackman Twp.","202262118","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2017","202298263","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"202238640","Freeway Crash - All Other Freeway Areas","February","Rear-End","17","2022","6:00 PM - 6:59 PM","-84.4479653644663","42.2690591734475","Jackson","Jackson County: Blackman Twp.","202262118","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2017","202298264","Male","Suspected Serious Injury (A)","Injured Passenger","26"
"202238676","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","23","2022","1:00 AM - 1:59 AM","-85.6767766234469","42.8409157811317","Kent","Kent County: Byron Twp.","202262183","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2022","202298344","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"202238738","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","February","Single Motor Vehicle","19","2022","2:00 AM - 2:59 AM","-85.6687724889646","42.9713177176348","Kent","Kent County: Grand Rapids","202262293","Unknown","Passenger Car, SUV, Van","Motor Vehicle","2009","202298514","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
