Occupants/people/parties for the Year 2022 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2022113461","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Angle","4","2022","12:00 Noon - 12:59 PM","-86.2206906937852","43.129288295134","Muskegon","Muskegon County: Norton Shores","2022190740","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2017","2022313996","Male","No Injury (O)","Motor Vehicle Driver","56"
"2022113461","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Angle","4","2022","12:00 Noon - 12:59 PM","-86.2206906937852","43.129288295134","Muskegon","Muskegon County: Norton Shores","2022190740","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2017","2022313997","Male","No Injury (O)","Uninjured Passenger","57"
"2022113524","Intersection Crash - Within Intersection","May","Angle","15","2022","7:00 PM - 7:59 PM","-83.167228645307","42.5619968595145","Oakland","Oakland County: Troy","2022190862","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2022314256","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","24"
"2022113524","Intersection Crash - Within Intersection","May","Angle","15","2022","7:00 PM - 7:59 PM","-83.167228645307","42.5619968595145","Oakland","Oakland County: Troy","2022190863","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022314258","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2022113524","Intersection Crash - Within Intersection","May","Angle","15","2022","7:00 PM - 7:59 PM","-83.167228645307","42.5619968595145","Oakland","Oakland County: Troy","2022190863","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022314259","Female","No Injury (O)","Uninjured Passenger","18"
"2022113524","Intersection Crash - Within Intersection","May","Angle","15","2022","7:00 PM - 7:59 PM","-83.167228645307","42.5619968595145","Oakland","Oakland County: Troy","2022190863","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022314260","Female","No Injury (O)","Uninjured Passenger","18"
"2022113540","Intersection Crash - Intersection Related Other","May","Other","20","2022","9:00 PM - 9:59 PM","-83.502518469899","42.5576607938074","Oakland","Oakland County: Commerce Twp.","2022190895","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","2003","2022314321","Male","Fatal Injury (K)","Motor Vehicle Driver","29"
"2022113540","Intersection Crash - Intersection Related Other","May","Other","20","2022","9:00 PM - 9:59 PM","-83.502518469899","42.5576607938074","Oakland","Oakland County: Commerce Twp.","2022190896","Driver/Cyclist Action - Parked","Pickup Truck","Motor Vehicle","2019","2022314323","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022113664","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Sideswipe - Same Direction","6","2022","2:00 PM - 2:59 PM","-86.6462444428408","41.8437214545677","Berrien","Berrien County: Chikaming Twp.","2022191108","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2022314709","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","77"
"2022113664","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Sideswipe - Same Direction","6","2022","2:00 PM - 2:59 PM","-86.6462444428408","41.8437214545677","Berrien","Berrien County: Chikaming Twp.","2022191108","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2022314710","Female","Suspected Serious Injury (A)","Injured Passenger","75"
"2022113664","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Sideswipe - Same Direction","6","2022","2:00 PM - 2:59 PM","-86.6462444428408","41.8437214545677","Berrien","Berrien County: Chikaming Twp.","2022191109","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2022314711","Male","No Injury (O)","Motor Vehicle Driver","38"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191131","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022314740","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191131","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022314741","Male","No Injury (O)","Uninjured Passenger","8"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191132","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022314742","Female","No Injury (O)","Motor Vehicle Driver","37"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191132","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022314743","Female","Suspected Minor Injury (B)","Injured Passenger","44"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191132","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022314744","Female","No Injury (O)","Uninjured Passenger","33"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191132","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022314745","Female","No Injury (O)","Uninjured Passenger","47"
"2022113681","Intersection Crash - Within Intersection","June","Angle","3","2022","7:00 PM - 7:59 PM","-84.5624801195269","42.9869266189802","Clinton","Clinton County: St. Johns","2022191132","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022314746","Male","No Injury (O)","Uninjured Passenger","14"
"2022113732","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","28","2022","5:00 PM - 5:59 PM","-83.712930464392","42.9773764550881","Genesee","Genesee County: Flint","2022191215","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2022314869","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","74"
"2022113732","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","28","2022","5:00 PM - 5:59 PM","-83.712930464392","42.9773764550881","Genesee","Genesee County: Flint","2022191216","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2022314870","Male","No Injury (O)","Motor Vehicle Driver","82"
"2022113874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Other","6","2022","5:00 PM - 5:59 PM","-85.6095879215846","42.9321942386949","Kent","Kent County: East Grand Rapids","2022191456","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2022315207","Female","No Injury (O)","Motor Vehicle Driver","64"
"2022113874","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Other","6","2022","5:00 PM - 5:59 PM","-85.6095879215846","42.9321942386949","Kent","Kent County: East Grand Rapids","2022191457","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2022315209","Male","Suspected Serious Injury (A)","Pedestrian","18"
"2022113903","Intersection Crash - Within Intersection","June","Angle","6","2022","7:00 PM - 7:59 PM","-85.5831594291886","42.9091444132951","Kent","Kent County: Kentwood","2022191515","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2022315300","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","28"
"2022113903","Intersection Crash - Within Intersection","June","Angle","6","2022","7:00 PM - 7:59 PM","-85.5831594291886","42.9091444132951","Kent","Kent County: Kentwood","2022191515","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2022315301","Female","No Injury (O)","Uninjured Passenger","24"
"2022113903","Intersection Crash - Within Intersection","June","Angle","6","2022","7:00 PM - 7:59 PM","-85.5831594291886","42.9091444132951","Kent","Kent County: Kentwood","2022191515","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2022315302","Female","No Injury (O)","Uninjured Passenger","20"
"2022113903","Intersection Crash - Within Intersection","June","Angle","6","2022","7:00 PM - 7:59 PM","-85.5831594291886","42.9091444132951","Kent","Kent County: Kentwood","2022191515","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2022315303","Male","No Injury (O)","Uninjured Passenger","29"
"2022113903","Intersection Crash - Within Intersection","June","Angle","6","2022","7:00 PM - 7:59 PM","-85.5831594291886","42.9091444132951","Kent","Kent County: Kentwood","2022191516","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2022315304","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"2022113909","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","29","2022","6:00 PM - 6:59 PM","-85.6740323868185","44.7761207322205","Leelanau","Leelanau County: Elmwood Twp.","2022191528","Driver/Cyclist Action - Overtaking or Passing","Motorcycle","Motor Vehicle","2021","2022315329","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"2022113967","Intersection Crash - Intersection Related Other","June","Sideswipe - Same Direction","6","2022","3:00 PM - 3:59 PM","-82.9566587840801","42.6421644466672","Macomb","Macomb County: Macomb Twp.","2022191634","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2022315481","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2022113967","Intersection Crash - Intersection Related Other","June","Sideswipe - Same Direction","6","2022","3:00 PM - 3:59 PM","-82.9566587840801","42.6421644466672","Macomb","Macomb County: Macomb Twp.","2022191635","Driver/Cyclist Action - Stopped on Roadway","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2022","2022315482","Female","Possible Injury (C)","Motor Vehicle Driver","35"
"2022113967","Intersection Crash - Intersection Related Other","June","Sideswipe - Same Direction","6","2022","3:00 PM - 3:59 PM","-82.9566587840801","42.6421644466672","Macomb","Macomb County: Macomb Twp.","2022191635","Driver/Cyclist Action - Stopped on Roadway","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2022","2022315483","Male","Possible Injury (C)","Injured Passenger","27"
"2022113967","Intersection Crash - Intersection Related Other","June","Sideswipe - Same Direction","6","2022","3:00 PM - 3:59 PM","-82.9566587840801","42.6421644466672","Macomb","Macomb County: Macomb Twp.","2022191635","Driver/Cyclist Action - Stopped on Roadway","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2022","2022315484","Male","Suspected Minor Injury (B)","Injured Passenger","14"
"2022113967","Intersection Crash - Intersection Related Other","June","Sideswipe - Same Direction","6","2022","3:00 PM - 3:59 PM","-82.9566587840801","42.6421644466672","Macomb","Macomb County: Macomb Twp.","2022191636","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2022","2022315486","Male","Possible Injury (C)","Motor Vehicle Driver","70"
