Occupants/people/parties for the Year 2022 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2022284743","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","17","2022","5:00 PM - 5:59 PM","-84.0718110067098","42.962938067153","Shiawassee","Shiawassee County: Caledonia Twp.","2022479606","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2022796704","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"2022284743","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","17","2022","5:00 PM - 5:59 PM","-84.0718110067098","42.962938067153","Shiawassee","Shiawassee County: Caledonia Twp.","2022479606","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2022796705","Female","Suspected Serious Injury (A)","Injured Passenger","54"
"2022284743","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","17","2022","5:00 PM - 5:59 PM","-84.0718110067098","42.962938067153","Shiawassee","Shiawassee County: Caledonia Twp.","2022479607","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2013","2022796706","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","45"
"2022284743","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","17","2022","5:00 PM - 5:59 PM","-84.0718110067098","42.962938067153","Shiawassee","Shiawassee County: Caledonia Twp.","2022479607","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2013","2022796707","Male","Suspected Minor Injury (B)","Injured Passenger","31"
"2022284787","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","20","2022","4:00 AM - 4:59 AM","-83.0607856413416","42.3581949351545","Wayne","Wayne County: Detroit","2022479671","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2022796792","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2022284802","Intersection Crash - Within Intersection","September","Other","20","2022","11:00 PM - 11:59 PM","-83.0154853324413","42.3723548576677","Wayne","Wayne County: Detroit","2022479701","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2022796838","Male","Suspected Serious Injury (A)","Pedestrian","45"
"2022284802","Intersection Crash - Within Intersection","September","Other","20","2022","11:00 PM - 11:59 PM","-83.0154853324413","42.3723548576677","Wayne","Wayne County: Detroit","2022479702","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Invalid Number","2022796839","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2022284877","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","28","2022","2:00 PM - 2:59 PM","-83.7404150386927","42.6344198507914","Livingston","Livingston County: Hartland Twp.","2022479833","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","2017","2022797085","Male","No Injury (O)","Motor Vehicle Driver","42"
"2022284877","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","28","2022","2:00 PM - 2:59 PM","-83.7404150386927","42.6344198507914","Livingston","Livingston County: Hartland Twp.","2022479834","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2022797090","Female","No Injury (O)","Uninjured Passenger","13"
"2022284877","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","28","2022","2:00 PM - 2:59 PM","-83.7404150386927","42.6344198507914","Livingston","Livingston County: Hartland Twp.","2022479834","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2022797091","Male","No Injury (O)","Uninjured Passenger","13"
